date,ordinality,count
1851,0.2903,31
1852,0.4414,37
1853,0.3469,49
1854,0.3289,38
1856,0.5,36
1857,0.4342,38
1859,0.3378,37
1860,0.3889,36
1865,0.1613,31
1866,0.3636,33
1867,0.65,40
1868,0.3333,36
1869,0.4636,55
1870,0.2222,36
1871,0.4412,51
1873,0.4583,36
1874,0.4,40
1875,0.5571,35
1876,0.6327,49
1877,0.5735,34
1878,0.3977,44
1879,0.4773,44
1880,0.3774,53
1881,0.439,41
1882,0.45,60
1883,0.5072,69
1884,0.4643,56
1885,0.4464,56
1886,0.4808,52
1887,0.4906,53
1888,0.4038,52
1889,0.5143,70
1890,0.5766,62
1891,0.4035,57
1892,0.5481,52
1893,0.5054,62
1894,0.4591,53
1895,0.42,50
1896,0.5111,60
1897,0.5508,65
1898,0.5263,57
1899,0.391,104
1900,0.3984,64
1901,0.447,66
1902,0.5179,65
1903,0.4211,76
1904,0.4521,87
1905,0.6272,76
1906,0.3855,83
1907,0.5694,84
1908,0.5305,82
1909,0.5568,88
1910,0.5189,66
1911,0.5408,76
1912,0.5092,76
1913,0.4267,75
1914,0.4815,63
1915,0.5,63
1916,0.4615,65
1917,0.4904,52
1918,0.5126,53
1919,0.4717,53
1920,0.2769,65
1921,0.5227,44
1922,0.4552,67
1923,0.3226,31
1924,0.413,46
1925,0.47,50
1927,0.4884,43
1928,0.5521,32
1929,0.5417,54
1930,0.4024,41
1931,0.5128,39
1932,0.5135,37
1935,0.6029,34
1936,0.5625,36
1937,0.4561,38
1938,0.4906,53
1939,0.2794,34
1940,0.3553,38
1941,0.5156,32
1942,0.5128,39
1944,0.4242,33
1946,0.3605,43
1947,0.4028,36
1948,0.3404,47
1949,0.3984,41
1950,0.3507,48
1951,0.44,50
1952,0.2791,43
1953,0.6032,42
1954,0.3043,46
1955,0.4194,31
1956,0.4306,36
1957,0.4886,44
1958,0.5128,39
1959,0.4417,60
1960,0.473,37
1961,0.2927,41
1962,0.3542,56
1963,0.4181,57
1964,0.5849,53
1965,0.5877,57
1966,0.4149,59
1967,0.4606,72
1968,0.3548,62
1969,0.4429,70
1970,0.3971,68
1971,0.386,57
1972,0.3393,56
1973,0.4583,64
1974,0.5256,39
1975,0.3804,46
1977,0.593,43
1978,0.3649,37
1979,0.546,45
1980,0.46,50
1981,0.4062,48
1982,0.5244,41
1983,0.3333,49
1984,0.4182,55
1987,0.3659,41
1988,0.4912,57
1989,0.3942,42
1991,0.3889,36
1992,0.3939,33
1993,0.41,50
1994,0.3803,53
1995,0.3627,51
1996,0.5818,55
1997,0.2879,33
1998,0.4924,44
1999,0.5404,32
2005,0.4087,42
2006,0.4839,31
