date,ordinality,count
1956,0.6912,34
1957,0.7688,32
1961,0.6829,41
1963,0.6458,48
1964,0.7105,38
1965,0.6667,33
1966,0.5106,47
1967,0.641,39
1968,0.5854,41
1969,0.5882,51
1970,0.6047,43
1971,0.7176,34
1972,0.614,57
1973,0.6667,45
1974,0.7789,49
1975,0.8364,55
1976,0.75,40
1977,0.6985,68
1978,0.7098,56
1979,0.6682,55
1980,0.634,47
1981,0.6406,64
1982,0.7143,42
1983,0.7083,48
1984,0.7857,42
1985,0.7396,32
1988,0.7396,48
1989,0.4861,36
1993,0.7105,38
1994,0.5814,43
1995,0.7207,37
1996,0.5645,31
1997,0.5353,34
