date,ordinality,count
1890,0.1452,31
1895,0.1765,34
1899,0.1806,36
1900,0.2037,36
1905,0.2,40
1906,0.2286,35
1908,0.2625,40
1909,0.2059,34
1910,0.1944,36
1912,0.2462,44
1913,0.2051,39
1914,0.122,41
1915,0.0965,38
1922,0.1806,36
1930,0.125,32
1938,0.2188,32
1946,0.2574,34
1947,0.2049,48
1948,0.2286,35
1949,0.2361,36
1950,0.2381,42
1951,0.2344,32
1952,0.1562,32
1954,0.1979,32
1955,0.1544,34
1957,0.2353,34
1958,0.1528,36
1959,0.3542,48
1960,0.1447,38
1961,0.3042,40
1962,0.2711,45
1963,0.1841,55
1964,0.1444,60
1965,0.2612,67
1966,0.2721,68
1967,0.3913,69
1968,0.2494,70
1969,0.2632,76
1970,0.2744,82
1971,0.2829,76
1972,0.3022,67
1973,0.356,81
1974,0.228,87
1975,0.2661,62
1976,0.2935,46
1977,0.2926,47
1978,0.3729,59
1979,0.3469,49
1980,0.2712,59
1981,0.2544,57
1982,0.2,60
1983,0.2404,52
1984,0.2163,52
1985,0.2456,38
1986,0.3816,38
1987,0.3333,57
1988,0.2397,73
1989,0.187,41
1990,0.3421,38
1991,0.1944,36
1992,0.3145,53
1993,0.3419,72
1994,0.2273,77
1995,0.3067,65
1996,0.3737,62
1997,0.4427,48
1998,0.35,70
1999,0.2121,33
2002,0.129,31
2005,0.2407,81
2006,0.2645,69
2007,0.2073,41
2008,0.2816,66
2009,0.4045,55
