date,ordinality,count
1955,0.1075,31
1958,0.1935,31
1960,0.0952,42
1961,0.175,36
1962,0.2037,36
1963,0.2444,45
1964,0.1914,54
1965,0.1395,43
1966,0.25,61
1967,0.1132,53
1968,0.275,60
1969,0.2995,64
1970,0.2619,84
1971,0.23,75
1972,0.2363,85
1973,0.2563,93
1974,0.2237,76
1975,0.2774,73
1976,0.2909,55
1977,0.3378,74
1978,0.3917,80
1979,0.2663,92
1980,0.2539,64
1981,0.3202,89
1982,0.3075,84
1983,0.3133,103
1984,0.3608,79
1985,0.2249,63
1986,0.3179,65
1987,0.296,67
1988,0.2789,127
1989,0.2297,74
1990,0.2844,75
1991,0.3818,43
1992,0.2451,51
1993,0.3059,91
1994,0.3026,152
1995,0.2928,139
1996,0.2603,137
1997,0.213,81
1998,0.288,92
1999,0.2587,64
2000,0.1755,47
2001,0.3352,44
2002,0.3062,43
2003,0.3649,37
2004,0.2674,43
2005,0.2852,97
2006,0.2856,95
2007,0.234,47
2008,0.4271,48
2009,0.327,53
