date,ordinality,count
1891,0.5215,31
1892,0.6613,31
1893,0.8136,59
1894,0.6212,33
1895,0.4762,35
1896,0.5562,43
1897,0.4146,41
1898,0.5612,49
1899,0.5208,64
1900,0.546,67
1901,0.8313,59
1902,0.757,71
1903,0.566,68
1904,0.7926,90
1905,0.6859,83
1906,0.6502,71
1907,0.7253,75
1908,0.5939,74
1909,0.6338,71
1910,0.7538,84
1911,0.6805,74
1912,0.5938,109
1913,0.672,116
1914,0.7273,132
1915,0.5813,127
1916,0.6168,117
1917,0.6875,105
1918,0.6905,136
1919,0.6307,137
1920,0.6948,183
1921,0.741,166
1922,0.7076,214
1923,0.7315,90
1924,0.7541,96
1925,0.6162,101
1926,0.7521,113
1927,0.695,96
1928,0.6483,124
1929,0.623,123
1930,0.6294,153
1931,0.5724,124
1932,0.6302,160
1933,0.6359,119
1934,0.5493,117
1935,0.6132,112
1936,0.7125,111
1937,0.6064,125
1938,0.6341,134
1939,0.593,141
1940,0.5057,106
1941,0.5903,103
1942,0.5287,106
1943,0.5286,92
1944,0.6724,67
1945,0.6472,80
1946,0.6378,111
1947,0.5711,127
1948,0.569,99
1949,0.5558,103
1950,0.6062,102
1951,0.6152,115
1952,0.5683,100
1953,0.5358,109
1954,0.5261,102
1955,0.594,120
1956,0.536,104
1957,0.625,158
1958,0.5899,139
1959,0.5388,123
1960,0.5081,161
1961,0.4911,179
1962,0.5122,185
1963,0.5319,185
1964,0.5769,171
1965,0.5981,217
1966,0.6009,190
1967,0.5182,211
1968,0.5328,237
1969,0.5135,218
1970,0.5679,249
1971,0.4372,243
1972,0.5707,251
1973,0.5775,229
1974,0.5665,249
1975,0.5856,180
1976,0.5752,193
1977,0.5501,186
1978,0.568,179
1979,0.4939,168
1980,0.5164,161
1981,0.514,179
1982,0.6665,151
1983,0.5729,153
1984,0.4773,136
1985,0.5233,128
1986,0.6381,129
1987,0.5904,184
1988,0.5671,164
1989,0.5461,141
1990,0.6791,94
1991,0.5268,88
1992,0.5912,97
1993,0.5414,157
1994,0.5417,179
1995,0.6267,150
1996,0.6117,128
1997,0.6255,102
1998,0.5841,107
1999,0.5948,76
2000,0.5493,71
2001,0.4649,57
2002,0.4655,58
2003,0.6561,43
2004,0.6523,58
2005,0.6263,95
2006,0.6368,67
2007,0.6019,36
2008,0.6118,76
2009,0.5826,48
