date,ordinality,count
1963,0.9706,34
1964,0.9756,41
1965,1.0,51
1966,1.0,58
1967,1.0,84
1968,1.0,77
1969,1.0,44
1970,1.0,93
1971,0.9828,116
1972,0.9957,116
1973,0.9947,111
1974,1.0,106
1975,1.0,90
1976,1.0,98
1977,1.0,142
1978,1.0,152
1979,1.0,114
1980,1.0,125
1981,1.0,164
1982,0.996,165
1983,0.9979,157
1984,1.0,162
1985,1.0,171
1986,1.0,149
1987,0.9984,207
1988,1.0,291
1989,0.9956,229
1990,1.0,172
1991,1.0,189
1992,1.0,209
1993,1.0,278
1994,1.0,375
1995,1.0,349
1996,1.0,275
1997,1.0,240
1998,1.0,231
1999,0.9925,134
2000,1.0,135
2001,1.0,116
2002,1.0,115
2003,1.0,108
2004,1.0,129
2005,1.0,291
2006,1.0,243
2007,1.0,105
2008,0.9957,233
2009,1.0,215
2010,1.0,67
