date,ordinality,count
1954,0.8125,40
1955,0.8227,43
1956,0.7667,45
1957,0.7143,49
1958,0.7333,45
1959,0.7885,57
1960,0.8887,62
1961,0.736,54
1962,0.7463,49
1963,0.7633,69
1964,0.7215,79
1965,0.749,58
1966,0.7234,90
1967,0.8354,81
1968,0.75,72
1969,0.7785,79
1970,0.6612,86
1971,0.7399,96
1972,0.7517,100
1973,0.6987,78
1974,0.7758,99
1975,0.7929,103
1976,0.8296,90
1977,0.7306,104
1978,0.8064,113
1979,0.7273,143
1980,0.7507,127
1981,0.7356,154
1982,0.7296,147
1983,0.7218,147
1984,0.683,174
1985,0.7834,148
1986,0.7474,193
1987,0.7518,188
1988,0.729,229
1989,0.7368,209
1990,0.735,149
1991,0.7767,159
1992,0.8064,166
1993,0.7587,217
1994,0.7631,247
1995,0.7329,218
1996,0.7526,204
1997,0.7646,149
1998,0.8125,168
1999,0.8368,119
2000,0.8436,126
2001,0.7717,150
2002,0.8211,123
2003,0.773,128
2004,0.7753,114
2005,0.8472,135
2006,0.878,123
2007,0.8591,107
2008,0.9241,110
2009,0.8042,83
2010,0.9423,52
2011,0.9139,36
