date,ordinality,count
1836,0.0,31
1838,0.0,32
1839,0.0,32
1840,0.0,36
1842,0.0,34
1843,0.0,37
1845,0.0,50
1846,0.0,39
1847,0.0,49
1848,0.0,47
1849,0.0,34
1850,0.0,53
1851,0.0,53
1852,0.0,58
1853,0.0,68
1854,0.0,69
1855,0.0,66
1856,0.0,62
1857,0.0,54
1858,0.0,46
1859,0.0,64
1860,0.0,68
1861,0.0,38
1863,0.0,33
1864,0.0,45
1865,0.0,40
1866,0.0,43
1867,0.0,44
1868,0.0,52
1869,0.0,47
1870,0.0,41
1871,0.0,48
1872,0.0,54
1873,0.0185,54
1874,0.02,50
1875,0.0,55
1876,0.0,53
1877,0.0,56
1878,0.0,66
1879,0.0,58
1880,0.0185,54
1881,0.0,80
1882,0.0,65
1883,0.0,47
1884,0.0,53
1885,0.0,59
1886,0.0,59
1887,0.0,57
1888,0.0,80
1889,0.0,70
1890,0.0,63
1891,0.0,66
1892,0.0141,71
1893,0.0,82
1894,0.0,71
1895,0.0,79
1896,0.0,59
1897,0.0,72
1898,0.0,84
1899,0.0,132
1900,0.0,91
1901,0.0114,88
1902,0.0,76
1903,0.0,73
1904,0.0,71
1905,0.0,90
1906,0.0,82
1907,0.0,84
1908,0.0,88
1909,0.0,92
1910,0.0,84
1911,0.0,77
1912,0.0385,52
1913,0.0,100
1914,0.0,82
1915,0.0,54
1916,0.0156,64
1917,0.0,61
1918,0.0,59
1919,0.0,75
1920,0.0,81
1921,0.0,56
1922,0.0,69
1923,0.0,40
1924,0.0,33
1925,0.0,38
1926,0.0,37
1927,0.0,47
1928,0.0,49
1929,0.0,45
1930,0.0,50
1931,0.0,45
1932,0.0,33
1933,0.0,45
1934,0.0,30
1935,0.0,32
1937,0.0,39
1938,0.0,36
1940,0.0,37
1944,0.0,31
1946,0.0,37
1947,0.0,31
1948,0.0182,55
1949,0.0,39
1950,0.0,55
1951,0.0,33
1952,0.0,48
1954,0.0,46
1955,0.0,48
1956,0.0,48
1957,0.0,40
1958,0.0,45
1959,0.0,46
1960,0.0,52
1961,0.0159,63
1962,0.0,64
1963,0.0149,67
1964,0.0,64
1965,0.0,105
1966,0.0,102
1967,0.012,83
1968,0.0,108
1969,0.0,92
1970,0.0,84
1971,0.0,86
1972,0.0,72
1973,0.0,71
1974,0.0,82
1975,0.0,56
1976,0.0,49
1977,0.0,66
1978,0.0,72
1979,0.0,52
1980,0.0,44
1981,0.0,60
1982,0.0,56
1983,0.0,50
1984,0.0,57
1985,0.0,34
1986,0.0,48
1987,0.0,52
1988,0.0,69
1989,0.0161,62
1990,0.0333,30
1991,0.0,32
1992,0.0,47
1993,0.0,110
1994,0.0044,229
1995,0.0,123
1996,0.0,93
1997,0.0,53
1998,0.0,57
1999,0.0,39
2002,0.0,44
2003,0.0,33
2005,0.0,60
2006,0.0,53
2008,0.0,48
2009,0.0,41
