date,ordinality,count
1848,0.0298,42
1852,0.1243,36
1855,0.0158,37
1856,0.2076,46
1860,0.1996,35
1884,0.2679,42
1887,0.1212,33
1888,0.3849,42
1889,0.3106,44
1892,0.2677,47
1896,0.224,48
1898,0.1958,40
1899,0.3663,40
1900,0.2667,55
1901,0.3971,34
1902,0.3125,32
1905,0.1717,33
1908,0.4318,44
1909,0.1667,33
1910,0.2333,40
1913,0.2289,38
1919,0.3158,38
1960,0.2708,36
1961,0.3424,36
1962,0.3873,34
1963,0.2896,40
1965,0.2455,44
1966,0.3765,39
1967,0.2904,37
1968,0.1875,68
1969,0.2402,61
1970,0.3481,64
1971,0.2686,50
1972,0.2905,44
1973,0.3034,61
1974,0.33,47
1976,0.2611,31
1977,0.3265,34
1983,0.2945,35
1994,0.3662,38
1995,0.547,39
1997,0.3864,35
1998,0.4019,40
2005,0.351,36
2006,0.5488,43
