date,ordinality,count
1957,0.6702,41
1958,0.6566,32
1959,0.6569,33
1960,0.624,43
1961,0.6471,46
1962,0.7323,33
1963,0.5893,42
1964,0.6351,37
1965,0.6613,31
1966,0.7069,46
1968,0.5833,50
1969,0.5183,41
1970,0.569,49
1971,0.6121,55
1972,0.5625,32
1973,0.716,48
1974,0.7868,43
1975,0.5738,42
1976,0.6786,42
1977,0.7014,48
1978,0.6038,53
1979,0.6806,48
1980,0.7057,39
1981,0.6142,54
1982,0.7736,53
1983,0.656,47
1984,0.5744,56
1985,0.6167,44
1986,0.5446,56
1987,0.5978,46
1988,0.5735,68
1989,0.4843,53
1990,0.523,41
1992,0.5696,47
1993,0.6447,55
1994,0.5364,55
1995,0.7566,60
1996,0.6053,38
1997,0.5161,31
