date,ordinality,count
1972,0.5541,37
1973,0.4167,42
1974,0.4583,36
1975,0.48,50
1976,0.5965,57
1977,0.45,60
1978,0.4324,74
1979,0.4689,59
1980,0.5,64
1981,0.5714,63
1982,0.4923,65
1983,0.4114,79
1984,0.4018,57
1985,0.434,53
1986,0.551,49
1987,0.4852,62
1988,0.4933,75
1989,0.4083,60
1990,0.5172,58
1991,0.5972,36
1992,0.4896,48
1993,0.4902,51
1994,0.5488,82
1995,0.6017,86
1996,0.4934,76
1997,0.407,43
1998,0.581,71
1999,0.5429,35
2002,0.41,40
2003,0.5375,40
2004,0.5758,33
2005,0.4747,48
2006,0.625,40
