date,ordinality,count
1969,0.0806,31
1970,0.1935,31
1972,0.0625,32
1973,0.2041,49
1974,0.1373,51
1975,0.1591,44
1976,0.1579,38
1977,0.1818,44
1978,0.1,52
1979,0.1569,51
1980,0.1531,49
1981,0.1694,62
1982,0.0645,62
1983,0.1357,70
1984,0.2377,61
1985,0.1383,47
1986,0.1346,52
1987,0.1915,47
1988,0.157,86
1989,0.1558,77
1990,0.1635,52
1991,0.1837,49
1992,0.2458,59
1993,0.2341,63
1994,0.2388,127
1995,0.1615,97
1996,0.1787,97
1997,0.2696,68
1998,0.1786,56
1999,0.2125,40
2001,0.1818,33
2002,0.13,40
2003,0.2826,46
2004,0.2667,45
2005,0.2036,70
2006,0.1731,65
2007,0.375,32
2008,0.1905,42
2009,0.1324,34
