date,ordinality,count
1972,0.4194,31
1977,0.25,36
1978,0.4242,33
1979,0.375,40
1980,0.5735,34
1981,0.1471,34
1982,0.3,40
1983,0.3125,40
1984,0.3023,43
1985,0.375,40
1987,0.3158,38
1988,0.2941,68
1989,0.3696,46
1990,0.2941,34
1991,0.3684,38
1992,0.3929,56
1993,0.4153,59
1994,0.5573,96
1995,0.3132,91
1996,0.3088,68
1997,0.2727,77
1998,0.3,60
1999,0.3438,48
2000,0.2031,32
2001,0.3947,38
2002,0.4375,40
2003,0.2674,43
2005,0.3642,58
2006,0.3636,55
2008,0.25,36
2009,0.3182,44
