date,ordinality,count
1888,0.0,31
1890,0.0,33
1899,0.0,34
1900,0.0,46
1901,0.0,35
1903,0.0,36
1905,0.0,40
1906,0.0,31
1907,0.0,40
1908,0.0,35
1909,0.0,45
1910,0.0,43
1911,0.0,57
1912,0.0,68
1913,0.0,54
1914,0.0,53
1915,0.0,51
1916,0.0,52
1917,0.0,69
1918,0.0,42
1919,0.0,46
1920,0.0,76
1921,0.0159,63
1922,0.0,57
1923,0.0,58
1924,0.0,42
1925,0.0,45
1926,0.0,45
1927,0.0,61
1928,0.0,48
1929,0.0,47
1930,0.0,59
1931,0.0,51
1932,0.0,53
1933,0.0,54
1934,0.0,65
1935,0.0,67
1936,0.0,57
1937,0.0,66
1938,0.0,83
1939,0.0,93
1940,0.0,85
1941,0.0,81
1942,0.0,81
1943,0.0,54
1944,0.0,71
1945,0.0,58
1946,0.0,72
1947,0.0,92
1948,0.0,84
1949,0.0,90
1950,0.0,81
1951,0.0,94
1952,0.0,106
1953,0.0,122
1954,0.0,84
1955,0.0,120
1956,0.0,106
1957,0.0,107
1958,0.0,118
1959,0.0,149
1960,0.0,115
1961,0.0,105
1962,0.0,132
1963,0.0,156
1964,0.0,147
1965,0.0,184
1966,0.0,132
1967,0.0,174
1968,0.0,154
1969,0.0,153
1970,0.0,197
1971,0.0,177
1972,0.0,180
1973,0.0,180
1974,0.0,227
1975,0.0,217
1976,0.0,187
1977,0.0,228
1978,0.0,291
1979,0.0,223
1980,0.0,250
1981,0.0,221
1982,0.0,237
1983,0.0,197
1984,0.0,215
1985,0.0,223
1986,0.0,180
1987,0.0,230
1988,0.0,198
1989,0.0,268
1990,0.0,196
1991,0.0,181
1992,0.0,245
1993,0.0,287
1994,0.0,442
1995,0.0,387
1996,0.0,226
1997,0.0,198
1998,0.0,148
1999,0.0,171
2000,0.0,106
2001,0.0099,101
2002,0.0,104
2003,0.0,90
2004,0.0,80
2005,0.0,136
2006,0.0,130
2007,0.0,79
2008,0.0,79
2009,0.0,90
2010,0.0,36
