date,ordinality,count
1810,0.0,33
1844,0.0,45
1847,0.0,40
1849,0.0,50
1850,0.0,54
1851,0.0,49
1853,0.0,34
1854,0.0,31
1855,0.0,40
1857,0.0,32
1859,0.0,49
1860,0.0,41
1861,0.0,32
1863,0.0,44
1864,0.0,35
1865,0.0,38
1866,0.0154,65
1867,0.0,77
1868,0.0,33
1869,0.0,53
1870,0.0,101
1871,0.0,44
1872,0.0,79
1873,0.0,55
1874,0.0,49
1875,0.0179,56
1876,0.0,48
1877,0.0,52
1878,0.0,54
1879,0.0,51
1880,0.0,72
1881,0.0,64
1882,0.0156,64
1883,0.0,107
1884,0.0,81
1885,0.0,60
1886,0.0,70
1887,0.0,96
1888,0.0,58
1889,0.0,63
1890,0.0,105
1891,0.0,79
1892,0.0,58
1893,0.0,54
1894,0.0,66
1895,0.0,90
1896,0.0,71
1897,0.0,98
1898,0.0,66
1899,0.0,139
1900,0.0,90
1901,0.0,54
1902,0.0,89
1903,0.0,63
1904,0.0,44
1905,0.0156,64
1906,0.0,181
1907,0.0,60
1908,0.0128,78
1909,0.0,70
1910,0.0,95
1911,0.0,73
1912,0.0,92
1913,0.0,85
1914,0.0,209
1915,0.0,80
1916,0.0,82
1917,0.0,87
1918,0.0,67
1919,0.0,60
1920,0.0,64
1921,0.0,73
1922,0.0,100
1923,0.0303,33
1924,0.0,39
1927,0.0,51
1928,0.0,35
1930,0.0,36
1931,0.0,34
1934,0.0,43
1935,0.0,32
1938,0.0,35
1939,0.0,38
1940,0.0,39
1941,0.0,35
1944,0.0,36
1945,0.0,30
1947,0.0,39
1948,0.0,49
1949,0.0,48
1950,0.0,47
1951,0.0,32
1952,0.0286,35
1953,0.0,53
1954,0.0,48
1955,0.0,50
1956,0.0,40
1957,0.0,49
1958,0.0,46
1959,0.0,37
1960,0.0,47
1961,0.0,59
1962,0.0,39
1963,0.0,43
1964,0.0,47
1965,0.0,49
1966,0.0,37
1967,0.0,31
1968,0.0179,56
1969,0.0,66
1970,0.0,63
1971,0.0,55
1972,0.0,54
1973,0.0,54
1974,0.0,47
1975,0.0,56
1976,0.0,34
1977,0.0,55
1978,0.0,49
1979,0.0,68
1980,0.0127,79
1981,0.0,50
1982,0.0,48
1983,0.0,84
1984,0.0,46
1985,0.0,41
1986,0.0,41
1987,0.0,58
1988,0.0,78
1989,0.0,59
1990,0.0,33
1991,0.0,48
1992,0.0,35
1993,0.0,64
1994,0.0,76
1995,0.0,65
1996,0.0,48
1998,0.0,34
1999,0.0,37
2000,0.0,30
2005,0.0,35
