date,ordinality,count
1949,0.1527,31
1956,0.2339,31
1959,0.3131,33
1960,0.3921,55
1961,0.4,64
1962,0.3432,48
1963,0.2593,54
1964,0.3399,51
1965,0.3287,36
1966,0.3955,63
1967,0.2871,57
1968,0.2148,64
1969,0.233,44
1970,0.2296,63
1971,0.2797,59
1972,0.2844,63
1973,0.1926,53
1974,0.25,54
1975,0.2726,48
1976,0.3657,54
1977,0.2609,69
1978,0.2831,71
1979,0.3489,59
1980,0.4066,65
1981,0.3121,58
1982,0.2869,48
1983,0.2279,49
1984,0.3905,63
1985,0.4657,42
1986,0.2634,41
1987,0.4651,43
1988,0.3187,41
1989,0.4167,32
1990,0.5143,35
1993,0.2824,34
1994,0.2093,43
1995,0.2337,46
1999,0.3125,32
