date,ordinality,count
1850,0.5956,34
1851,0.8727,33
1853,0.8182,33
1855,0.7429,35
1856,0.6667,36
1860,0.7727,33
1869,0.7059,34
1871,0.6316,38
1876,0.7424,33
1880,0.6848,46
1882,0.6522,46
1884,0.4722,36
1885,0.6316,38
1887,0.6579,38
1888,0.6129,31
1889,0.7429,35
1891,0.6748,41
1892,0.5,44
1893,0.4651,43
1894,0.5625,40
1895,0.6,35
1898,0.6,35
1899,0.5625,48
1900,0.4487,39
1901,0.537,54
1902,0.4231,52
1903,0.4889,45
1904,0.6042,48
1905,0.697,33
1906,0.4694,49
1907,0.5035,47
1908,0.4474,38
1909,0.62,50
1910,0.6611,60
1911,0.6875,40
1912,0.6458,48
1913,0.5465,43
1914,0.4643,56
1915,0.6163,43
1916,0.6471,51
1917,0.5571,35
1918,0.5405,37
1919,0.52,50
1920,0.641,39
1921,0.4286,35
1922,0.49,50
1923,0.5513,39
1936,0.5806,31
1939,0.5758,33
1946,0.625,36
1947,0.4474,38
1950,0.5781,32
1952,0.4848,33
1954,0.5758,33
1955,0.625,32
1956,0.6452,31
1959,0.5897,39
1960,0.4839,31
1965,0.7286,49
1967,0.473,37
1968,0.5854,41
1969,0.6111,54
1970,0.5638,47
1971,0.6667,39
1972,0.658,48
1973,0.4902,34
1974,0.6098,41
1975,0.5513,39
1976,0.5556,36
1977,0.525,40
1978,0.5641,39
1979,0.6,40
1980,0.5625,40
1981,0.4861,36
1982,0.6857,35
1983,0.4896,48
1984,0.6375,40
1988,0.6522,46
1989,0.5662,34
1993,0.6111,36
1995,0.5625,40
