date,ordinality,count
1893,0.6616,33
1895,0.3974,39
1900,0.5815,45
1901,0.6,35
1902,0.65,35
1903,0.6116,37
1904,0.6316,38
1906,0.4188,39
1907,0.47,48
1908,0.6316,38
1909,0.5921,38
1910,0.602,45
1911,0.6556,45
1912,0.6102,59
1913,0.6339,56
1914,0.6083,60
1915,0.5907,68
1916,0.598,60
1917,0.5625,56
1918,0.7143,42
1919,0.6429,49
1920,0.402,51
1921,0.6042,48
1922,0.6039,69
1923,0.5935,41
1924,0.5914,31
1925,0.6875,32
1927,0.4605,38
1929,0.5993,35
1930,0.5294,34
1931,0.3681,36
1934,0.7105,38
1937,0.5781,32
1939,0.4105,38
1940,0.7778,36
1941,0.5806,31
1946,0.6882,31
1947,0.5,34
1949,0.5571,35
1950,0.5455,33
1951,0.7677,33
1952,0.7429,35
1955,0.6341,41
1956,0.5385,39
1957,0.6757,37
1958,0.5341,44
1959,0.5682,44
1960,0.7174,46
1961,0.7763,38
1962,0.5417,36
1963,0.73,50
1964,0.7179,39
1965,0.6842,38
1966,0.7586,58
1967,0.6833,40
1968,0.5857,35
1969,0.5686,51
1970,0.7719,57
1971,0.7051,39
1972,0.5146,57
1973,0.6087,46
1974,0.6875,56
1975,0.5091,55
1976,0.5893,52
1977,0.6344,62
1978,0.6769,49
1979,0.5172,58
1980,0.5,54
1981,0.52,50
1982,0.6991,62
1983,0.6293,58
1984,0.5861,60
1985,0.6696,56
1986,0.4274,62
1987,0.4732,56
1988,0.5556,72
1989,0.5228,73
1990,0.4785,62
1991,0.5281,49
1992,0.4825,57
1993,0.5612,72
1994,0.5009,113
1995,0.4694,98
1996,0.5772,83
1997,0.5299,67
1998,0.5714,56
1999,0.5197,55
2000,0.4189,37
2001,0.4722,36
2002,0.5789,38
2003,0.4545,33
2004,0.4516,31
2005,0.4182,53
2006,0.5107,56
