date,ordinality,count
1947,0.0968,31
1963,0.0588,34
1964,0.1212,33
1965,0.0392,34
1966,0.0303,33
1969,0.0588,51
1970,0.1053,38
1972,0.0814,43
1973,0.0769,52
1974,0.1522,46
1975,0.2,40
1976,0.1395,43
1977,0.125,56
1978,0.0962,52
1979,0.102,49
1980,0.119,42
1981,0.1111,45
1982,0.1441,37
1983,0.2286,35
1984,0.1304,46
1985,0.1429,35
1986,0.1341,41
1987,0.0455,44
1988,0.075,40
1989,0.1463,41
1991,0.0682,44
1993,0.0333,50
1994,0.1385,65
1995,0.1935,62
1996,0.1123,54
1998,0.0385,39
