date,ordinality,count
1959,0.4706,34
1960,0.4231,39
1961,0.4875,40
1962,0.5395,38
1963,0.5952,42
1964,0.4468,47
1965,0.4553,41
1966,0.4398,36
1967,0.4354,49
1968,0.5179,42
1969,0.4103,39
1970,0.3963,45
1971,0.375,52
1972,0.4444,63
1973,0.5511,44
1974,0.5472,53
1975,0.5461,38
1976,0.3557,48
1977,0.3947,38
1978,0.5845,71
1979,0.3155,56
1980,0.4245,53
1981,0.3222,45
1982,0.4985,55
1983,0.4932,74
1984,0.4758,62
1985,0.5182,55
1986,0.5819,58
1987,0.5244,82
1988,0.5337,89
1989,0.459,61
1991,0.45,42
1992,0.5148,45
1993,0.474,64
1994,0.4679,83
1995,0.4459,74
1996,0.4375,56
1997,0.5116,43
1998,0.6081,37
2002,0.5382,34
2005,0.4043,47
