date,ordinality,count
1963,0.2455,35
1965,0.2091,44
1966,0.2,40
1967,0.2455,55
1968,0.2619,56
1969,0.3743,61
1970,0.2439,73
1971,0.3311,74
1972,0.2877,83
1973,0.3404,95
1974,0.2902,85
1975,0.1766,101
1976,0.243,79
1977,0.2677,99
1978,0.3207,99
1979,0.2251,116
1980,0.3385,96
1981,0.2895,120
1982,0.262,106
1983,0.2947,117
1984,0.2783,109
1985,0.2729,91
1986,0.3698,102
1987,0.2678,117
1988,0.3103,136
1989,0.3062,112
1990,0.2747,75
1991,0.2998,61
1992,0.2831,88
1993,0.2539,104
1994,0.299,165
1995,0.2321,157
1996,0.3007,122
1997,0.2266,82
1998,0.3101,97
1999,0.1633,71
2000,0.4385,52
2001,0.2593,54
2002,0.2853,59
2003,0.2381,56
2004,0.2933,55
2005,0.2639,108
2006,0.2582,104
2007,0.3654,39
2008,0.3396,53
2009,0.2652,44
