date,ordinality,count
1895,0.0,36
1900,0.0,35
1901,0.0,37
1902,0.0,38
1903,0.0,41
1904,0.0,38
1905,0.0,40
1906,0.0,35
1907,0.0,41
1908,0.0,38
1909,0.0,45
1910,0.0,37
1911,0.0,48
1912,0.0152,66
1913,0.0,58
1914,0.0,56
1915,0.0,53
1916,0.0,57
1917,0.0,51
1918,0.0,53
1919,0.0,52
1920,0.0,47
1921,0.0,41
1922,0.025,40
1928,0.0,31
1930,0.0,38
1941,0.0,34
1947,0.0,37
1948,0.0,33
1949,0.0,33
1950,0.0,33
1951,0.0,37
1953,0.0,36
1954,0.0,35
1955,0.0278,36
1957,0.0,31
1958,0.0,31
1959,0.0,33
1960,0.0,34
1961,0.0,35
1962,0.0,36
1963,0.0,32
1965,0.0175,57
1966,0.0,47
1967,0.0,48
1968,0.0,42
1969,0.0,47
1970,0.0,40
1971,0.0,44
1972,0.0,45
1973,0.0,53
1974,0.0,60
1975,0.0,58
1976,0.0175,57
1977,0.0,62
1978,0.0,34
1979,0.0,42
1982,0.0,37
1983,0.0,32
1985,0.0,35
