date,ordinality,count
1801,0.119,42
1807,0.7333,30
1808,0.7544,57
1810,0.7292,48
1811,0.717,53
1812,0.6571,35
1813,0.5417,72
1814,0.6596,47
1815,0.8167,60
1816,0.569,58
1817,0.6364,55
1818,0.6238,101
1819,0.4691,81
1820,0.6094,64
1821,0.6383,47
1822,0.6567,67
1823,0.5435,92
1824,0.6316,114
1825,0.5641,78
1826,0.8013,151
1827,0.6146,96
1828,0.55,100
1829,0.4603,126
1830,0.61,100
1831,0.4646,198
1832,0.5888,107
1833,0.5735,136
1834,0.6268,142
1835,0.623,191
1836,0.5583,163
1837,0.4833,120
1838,0.6643,143
1839,0.6232,207
1840,0.5773,220
1841,0.5691,123
1842,0.6446,121
1843,0.5851,94
1844,0.6127,173
1845,0.5121,248
1846,0.5869,259
1847,0.6091,197
1848,0.6328,177
1849,0.596,198
1850,0.6304,257
1851,0.6237,287
1852,0.677,226
1853,0.6078,283
1854,0.6171,269
1855,0.5357,252
1856,0.6692,266
1857,0.6654,266
1858,0.5183,191
1859,0.5806,279
1860,0.5661,189
1861,0.5561,214
1862,0.6476,105
1863,0.573,185
1864,0.6103,195
1865,0.6144,153
1866,0.5681,213
1867,0.5851,188
1868,0.6114,229
1869,0.4766,235
1870,0.3914,304
1871,0.6062,193
1872,0.4975,203
1873,0.5607,173
1874,0.5738,183
1875,0.5775,258
1876,0.6119,201
1877,0.625,208
1878,0.6087,207
1879,0.6682,217
1880,0.5393,267
1881,0.5546,229
1882,0.6667,261
1883,0.6552,203
1884,0.6,270
1885,0.5946,222
1886,0.5579,242
1887,0.6918,279
1888,0.63,300
1889,0.607,285
1890,0.5679,287
1891,0.624,242
1892,0.6763,312
1893,0.5686,306
1894,0.509,277
1895,0.6396,222
1896,0.5889,253
1897,0.5577,208
1898,0.5305,311
1899,0.5605,430
1900,0.5538,390
1901,0.5977,261
1902,0.5836,293
1903,0.459,244
1904,0.5516,252
1905,0.5686,255
1906,0.5589,297
1907,0.5782,339
1908,0.649,339
1909,0.5737,319
1910,0.5364,371
1911,0.5976,246
1912,0.5808,260
1913,0.521,238
1914,0.5379,264
1915,0.5814,172
1916,0.6,210
1917,0.6443,149
1918,0.5621,169
1919,0.519,158
1920,0.5532,188
1921,0.5723,159
1922,0.6069,173
1923,0.4554,112
1924,0.4839,93
1925,0.6628,86
1926,0.6484,128
1927,0.5652,92
1928,0.6383,94
1929,0.5684,95
1930,0.6154,117
1931,0.7143,91
1932,0.5678,118
1933,0.3881,67
1934,0.5714,63
1935,0.5114,88
1936,0.4368,87
1937,0.6207,116
1938,0.5532,94
1939,0.6505,103
1940,0.6216,74
1941,0.4808,52
1942,0.6379,58
1943,0.4464,56
1944,0.5143,35
1945,0.5714,42
1946,0.4375,64
1947,0.6,60
1948,0.5422,83
1949,0.5647,85
1950,0.4167,84
1951,0.5,74
1952,0.4712,104
1953,0.4388,98
1954,0.4933,75
1955,0.6479,71
1956,0.3289,76
1957,0.6239,109
1958,0.4595,74
1959,0.4691,81
1960,0.5309,81
1961,0.6283,113
1962,0.65,100
1963,0.4915,118
1964,0.4392,148
1965,0.4928,138
1966,0.3691,149
1967,0.5706,170
1968,0.5466,236
1969,0.4938,241
1970,0.6556,270
1971,0.5972,211
1972,0.6552,203
1973,0.6369,157
1974,0.5913,115
1975,0.5877,114
1976,0.5176,85
1977,0.5641,117
1978,0.4755,143
1979,0.5229,109
1980,0.5563,142
1981,0.4556,90
1982,0.5478,115
1983,0.5361,97
1984,0.5086,116
1985,0.7317,82
1986,0.4211,95
1987,0.693,114
1988,0.5156,128
1989,0.6173,81
1990,0.6719,128
1991,0.525,80
1992,0.6571,105
1993,0.5153,229
1994,0.4943,176
1995,0.4695,164
1996,0.4935,77
1997,0.6719,64
1998,0.6349,63
1999,0.6349,63
2000,0.5,42
2001,0.4865,37
2002,0.6071,56
2003,0.4833,60
2004,0.4792,48
2005,0.4937,79
2006,0.549,51
2007,0.5833,36
2008,0.5294,51
2009,0.4375,32
