date,ordinality,count
1835,1.0,32
1840,1.0,35
1842,1.0,30
1844,1.0,35
1845,1.0,40
1846,1.0,36
1847,1.0,39
1848,1.0,52
1849,1.0,40
1850,1.0,39
1851,1.0,53
1852,1.0,58
1853,1.0,57
1854,1.0,57
1855,0.9778,45
1856,1.0,49
1857,1.0,64
1858,1.0,39
1859,1.0,52
1860,1.0,59
1861,1.0,38
1862,0.9394,33
1863,1.0,40
1864,1.0,30
1865,0.9722,36
1866,1.0,41
1867,1.0,42
1868,1.0,58
1869,1.0,59
1870,1.0,56
1871,1.0,49
1872,1.0,52
1873,1.0,38
1874,1.0,72
1875,1.0,64
1876,1.0,43
1877,1.0,60
1878,1.0,70
1879,1.0,71
1880,1.0,83
1881,1.0,69
1882,1.0,64
1883,0.9785,93
1884,1.0,72
1885,1.0,87
1886,1.0,70
1887,1.0,79
1888,1.0,60
1889,1.0,96
1890,0.9912,114
1891,1.0,53
1892,1.0,96
1893,0.9901,101
1894,1.0,75
1895,0.9884,86
1896,0.9806,103
1897,1.0,138
1898,1.0,97
1899,1.0,152
1900,1.0,105
1901,1.0,125
1902,1.0,135
1903,1.0,122
1904,1.0,112
1905,1.0,129
1906,0.9935,153
1907,0.9925,134
1908,1.0,103
1909,1.0,147
1910,1.0,139
1911,1.0,146
1912,1.0,150
1913,1.0,155
1914,1.0,152
1915,1.0,143
1916,1.0,106
1917,1.0,127
1918,1.0,79
1919,1.0,87
1920,1.0,115
1921,1.0,108
1922,1.0,117
1923,0.991,111
1924,1.0,90
1925,1.0,96
1926,1.0,89
1927,1.0,130
1928,1.0,121
1929,1.0,110
1930,1.0,106
1931,1.0,157
1932,1.0,107
1933,1.0,54
1934,1.0,71
1935,1.0,107
1936,1.0,114
1937,1.0,122
1938,1.0,147
1939,1.0,129
1940,1.0,114
1941,1.0,108
1942,1.0,117
1943,1.0,77
1944,1.0,60
1945,1.0,73
1946,1.0,172
1947,1.0,111
1948,1.0,98
1949,1.0,135
1950,1.0,125
1951,1.0,153
1952,1.0,132
1953,1.0,115
1954,1.0,134
1955,1.0,135
1956,1.0,123
1957,1.0,122
1958,1.0,141
1959,1.0,171
1960,1.0,147
1961,1.0,185
1962,1.0,155
1963,1.0,183
1964,1.0,198
1965,1.0,226
1966,0.9925,265
1967,0.9954,219
1968,1.0,304
1969,0.9917,242
1970,0.9963,270
1971,1.0,302
1972,0.9972,359
1973,1.0,413
1974,1.0,374
1975,0.9977,432
1976,0.9973,370
1977,1.0,443
1978,1.0,381
1979,1.0,407
1980,1.0,426
1981,1.0,351
1982,1.0,425
1983,1.0,391
1984,1.0,367
1985,1.0,368
1986,0.9976,417
1987,0.9978,461
1988,1.0,580
1989,1.0,397
1990,1.0,386
1991,1.0,414
1992,1.0,492
1993,1.0,992
1994,1.0,1096
1995,1.0,844
1996,0.9983,572
1997,1.0,482
1998,1.0,636
1999,1.0,583
2000,0.9974,390
2001,0.9971,342
2002,1.0,427
2003,1.0,407
2004,1.0,389
2005,1.0,524
2006,1.0,396
2007,1.0,244
2008,1.0,343
2009,1.0,239
2010,1.0,159
2011,1.0,151
2012,1.0,55
