date,ordinality,count
1880,0.6127,34
1897,0.4625,34
1899,0.4739,45
1900,0.3472,36
1902,0.3474,32
1906,0.4453,34
1907,0.4293,33
1908,0.4688,36
1910,0.5437,40
1911,0.5886,43
1912,0.3958,34
1913,0.4903,36
1920,0.4982,43
1921,0.3306,31
1922,0.6177,32
1930,0.3878,35
1936,0.4764,40
1942,0.4692,36
1943,0.4216,34
1944,0.3546,31
1947,0.33,36
1948,0.3993,40
1949,0.3372,43
1950,0.4167,36
1951,0.4992,34
1952,0.5743,43
1953,0.3785,31
1954,0.4632,39
1955,0.3937,32
1956,0.2903,31
1957,0.3523,51
1958,0.4473,38
1959,0.4033,41
1960,0.4271,40
1961,0.426,48
1962,0.3142,46
1963,0.4478,62
1964,0.2091,44
1965,0.3283,50
1966,0.269,62
1967,0.427,59
1968,0.3797,53
1969,0.3936,50
1970,0.3007,51
1971,0.4464,56
1972,0.4245,53
1973,0.3406,57
1974,0.3622,60
1975,0.3969,36
1976,0.3283,33
1977,0.4553,41
1978,0.321,40
1979,0.3352,35
1980,0.4453,39
1981,0.4087,42
1982,0.5077,49
1983,0.4222,43
1984,0.6957,31
1985,0.4189,38
1987,0.4036,47
1988,0.5458,36
1989,0.4103,46
1990,0.4091,31
1992,0.5163,41
1993,0.4034,44
1994,0.4046,58
1995,0.3775,41
1996,0.5035,40
1998,0.5701,54
1999,0.4108,37
2003,0.3295,31
2005,0.4892,45
2006,0.3873,34
