date,ordinality,count
1857,0.0333,30
1870,0.0,38
1872,0.2581,31
1888,0.0556,36
1893,0.0286,35
1894,0.1471,34
1895,0.0968,31
1898,0.1,40
1899,0.0625,48
1901,0.1081,37
1902,0.1,60
1903,0.1042,48
1904,0.3438,32
1905,0.0,32
1906,0.2812,64
1907,0.0984,61
1908,0.0545,55
1909,0.082,61
1910,0.1078,102
1911,0.1343,67
1912,0.1974,76
1913,0.1429,84
1914,0.1642,67
1915,0.1565,115
1916,0.0964,83
1917,0.0825,97
1918,0.0333,150
1919,0.0841,226
1920,0.1032,155
1921,0.0889,135
1922,0.0645,186
1923,0.0521,96
1924,0.0667,60
1925,0.0741,54
1926,0.0326,92
1927,0.0,65
1928,0.1458,48
1929,0.0217,92
1930,0.1273,55
1931,0.0536,56
1932,0.0526,57
1933,0.0882,34
1934,0.0217,46
1935,0.0909,33
1936,0.0494,81
1937,0.0284,141
1938,0.0568,88
1939,0.1084,83
1940,0.038,79
1941,0.0,95
1942,0.0602,83
1943,0.1136,44
1944,0.0196,51
1945,0.0,75
1946,0.0351,114
1947,0.0376,133
1948,0.0366,273
1949,0.0503,358
1950,0.1494,87
1951,0.0725,69
1952,0.0419,167
1953,0.0745,94
1954,0.0455,176
1955,0.0253,79
1956,0.0476,63
1957,0.1429,140
1958,0.0784,51
1959,0.1556,90
1960,0.0526,95
1961,0.0312,64
1962,0.0986,71
1963,0.0921,76
1964,0.0455,66
1965,0.1096,73
1966,0.1481,54
1967,0.0658,76
1968,0.119,84
1969,0.1304,69
1970,0.1489,94
1971,0.0854,82
1972,0.0909,44
1973,0.0909,88
1974,0.0308,65
1975,0.0196,102
1976,0.0413,121
1977,0.1327,113
1978,0.071,155
1979,0.0875,160
1980,0.0496,141
1981,0.0333,90
1982,0.0185,108
1983,0.1,90
1984,0.1,70
1985,0.1786,56
1986,0.117,94
1987,0.0748,107
1988,0.062,129
1989,0.0781,64
1991,0.069,58
1992,0.0407,246
1993,0.0328,61
1994,0.086,93
1995,0.0448,67
1996,0.0556,36
1997,0.0345,58
1998,0.0556,36
1999,0.0208,48
2000,0.15,40
2001,0.0256,39
2003,0.0,53
2004,0.1714,35
2006,0.1389,36
2008,0.0357,56
