date,ordinality,count
1947,0.2258,31
1951,0.0875,40
1952,0.1026,39
1953,0.0909,44
1954,0.1154,52
1955,0.2763,38
1956,0.2386,44
1957,0.2333,45
1958,0.2549,51
1959,0.2453,53
1960,0.1968,83
1961,0.3043,69
1962,0.1831,71
1963,0.142,88
1964,0.2436,78
1965,0.1726,112
1966,0.1131,84
1967,0.1541,93
1968,0.1611,90
1969,0.115,113
1970,0.1778,90
1971,0.1799,113
1972,0.1229,118
1973,0.1709,117
1974,0.1714,105
1975,0.1802,86
1976,0.1557,76
1977,0.1507,115
1978,0.2013,106
1979,0.1973,117
1980,0.17,101
1981,0.1579,114
1982,0.235,144
1983,0.1326,132
1984,0.1604,133
1985,0.2194,109
1986,0.2234,94
1987,0.1692,134
1988,0.1394,159
1989,0.0822,146
1990,0.1369,84
1991,0.1838,78
1992,0.172,125
1993,0.2251,183
1994,0.2183,197
1995,0.2297,185
1996,0.1526,130
1997,0.1497,118
1998,0.196,125
1999,0.267,103
2000,0.2338,77
2001,0.2009,117
2002,0.1515,99
2003,0.2421,95
2004,0.1471,119
2005,0.1708,163
2006,0.2285,124
2007,0.2259,76
2008,0.1726,110
2009,0.1276,98
