date,ordinality,count
1963,0.3971,34
1964,0.3846,39
1965,0.4062,32
1966,0.5426,47
1967,0.5244,41
1968,0.4574,47
1969,0.4516,62
1970,0.5345,58
1971,0.6116,56
1972,0.5541,77
1973,0.435,82
1974,0.509,74
1975,0.5947,81
1976,0.5402,69
1977,0.6344,62
1978,0.5298,94
1979,0.4974,63
1980,0.5308,65
1981,0.5,90
1982,0.4787,94
1983,0.4734,94
1984,0.5522,83
1985,0.5095,70
1986,0.4692,65
1987,0.4643,70
1988,0.512,111
1989,0.506,84
1990,0.4256,56
1991,0.3824,68
1992,0.4325,58
1993,0.5,82
1994,0.4839,121
1995,0.4461,99
1996,0.4898,82
1997,0.4189,63
1998,0.4747,79
1999,0.6137,51
2000,0.4773,33
2001,0.5,41
2002,0.5312,48
2003,0.5227,44
2004,0.5278,48
2005,0.5948,51
2006,0.4926,56
2007,0.5801,33
2008,0.6111,36
