date,ordinality,count
1961,0.8889,36
1963,0.7778,36
1965,0.8375,40
1966,0.7451,51
1967,0.7429,35
1968,0.7857,49
1969,0.7714,35
1970,0.8868,53
1971,0.7348,44
1972,0.8444,45
1973,0.9038,52
1974,0.8306,62
1975,0.6818,88
1976,0.7013,77
1977,0.7677,99
1978,0.7292,96
1979,0.6769,98
1980,0.7554,92
1981,0.7491,93
1982,0.8412,85
1983,0.8006,107
1984,0.7174,92
1985,0.8204,103
1986,0.726,88
1987,0.7794,102
1988,0.795,100
1989,0.8243,111
1990,0.858,88
1991,0.8116,69
1992,0.7674,86
1993,0.7485,114
1994,0.7528,149
1995,0.8327,124
1996,0.6907,118
1997,0.7244,78
1998,0.8182,88
1999,0.8039,68
2000,0.8136,59
2001,0.7368,76
2002,0.8033,61
2003,0.8937,58
2004,0.7681,69
2005,0.7426,90
2006,0.7867,75
2007,0.8256,43
2008,0.7417,60
2009,0.7925,53
