date,ordinality,count
1850,0.0,31
1851,0.0,35
1852,0.0,36
1853,0.0,51
1855,0.0,31
1856,0.0,53
1857,0.0,38
1859,0.0,48
1860,0.0,30
1864,0.0,33
1867,0.0286,35
1868,0.0,36
1869,0.0233,43
1870,0.0,40
1871,0.0,39
1872,0.0,34
1876,0.0,33
1878,0.0,33
1879,0.0,34
1880,0.0,54
1881,0.0238,42
1882,0.027,37
1884,0.0,43
1885,0.0,47
1886,0.0,48
1887,0.0,41
1888,0.0,31
1889,0.0149,67
1890,0.0189,53
1891,0.0,54
1892,0.0513,39
1893,0.0,49
1894,0.0204,49
1895,0.0,40
1896,0.0,66
1897,0.0698,43
1898,0.0185,54
1899,0.0297,101
1900,0.0423,71
1901,0.02,50
1902,0.0741,54
1903,0.0192,52
1904,0.02,50
1905,0.0,48
1906,0.0196,51
1907,0.0,48
1908,0.0233,43
1909,0.0,66
1910,0.0,70
1911,0.0,60
1912,0.0328,61
1913,0.0357,56
1914,0.0156,64
1915,0.0,49
1916,0.0,48
1917,0.027,37
1918,0.0,33
1919,0.0351,57
1920,0.0143,70
1921,0.0196,51
1922,0.0,46
1924,0.0312,32
1925,0.0263,38
1927,0.0323,31
1928,0.0278,36
1929,0.0286,35
1930,0.0,34
1931,0.0667,30
1932,0.0312,32
1935,0.0,42
1936,0.0857,35
1938,0.0645,31
1940,0.0667,30
1942,0.0286,35
1944,0.0333,30
1945,0.0256,39
1946,0.025,40
1947,0.025,40
1948,0.0,32
1949,0.0667,60
1950,0.0227,44
1951,0.0256,39
1952,0.0,44
1953,0.058,69
1954,0.0227,44
1955,0.0645,31
1956,0.0278,36
1957,0.0244,41
1958,0.0222,45
1959,0.093,43
1960,0.037,54
1961,0.061,82
1962,0.0625,64
1963,0.0,55
1964,0.0714,56
1965,0.0441,68
1966,0.0556,54
1967,0.029,69
1968,0.0417,96
1969,0.0145,69
1970,0.06,100
1971,0.0141,71
1972,0.0149,67
1973,0.0545,55
1974,0.0494,81
1975,0.0,65
1976,0.0351,57
1977,0.0896,67
1978,0.0575,87
1979,0.0159,63
1980,0.0,43
1981,0.0,88
1982,0.0,54
1983,0.0149,67
1984,0.0125,80
1985,0.0303,33
1986,0.0233,43
1987,0.0328,61
1988,0.0,71
1989,0.0149,67
1990,0.0,36
1991,0.0,45
1992,0.0,111
1993,0.0305,131
1994,0.0,146
1995,0.0233,86
1996,0.023,87
1997,0.0227,44
1998,0.0,44
2004,0.0,33
2005,0.0294,68
2006,0.0455,44
2008,0.0189,53
