date,ordinality,count
1958,0.0092,37
1960,0.021,53
1961,0.1426,35
1962,0.0407,41
1963,0.1032,42
1964,0.07,50
1965,0.071,62
1966,0.0803,41
1967,0.0921,57
1968,0.0444,45
1969,0.1313,43
1970,0.0818,56
1971,0.0515,68
1972,0.0444,69
1973,0.0319,68
1974,0.0783,56
1975,0.0395,59
1976,0.0801,52
1977,0.06,64
1978,0.05,70
1979,0.1171,70
1980,0.0643,70
1981,0.0648,73
1982,0.0813,73
1983,0.0404,89
1984,0.0368,77
1985,0.0656,61
1986,0.0079,63
1987,0.0912,95
1988,0.0696,107
1989,0.0616,73
1990,0.0405,55
1991,0.0908,49
1992,0.0556,45
1993,0.053,107
1994,0.0153,98
1995,0.0463,102
1996,0.0137,73
1997,0.0472,53
1998,0.0321,40
1999,0.0405,37
2001,0.0909,33
2002,0.0417,44
2003,0.0419,42
2004,0.1022,31
2005,0.0936,57
2006,0.0222,45
