date,ordinality,count
1879,0.5859,32
1880,0.7031,32
1887,0.527,37
1890,0.7791,43
1893,0.6216,37
1895,0.6452,31
1896,0.6381,35
1899,0.5774,56
1900,0.6486,37
1901,0.7206,34
1902,0.6062,40
1903,0.5789,38
1904,0.6613,31
1905,0.8788,33
1906,0.6452,31
1907,0.6327,49
1908,0.6818,44
1909,0.6,50
1910,0.7526,38
1911,0.7774,33
1912,0.7195,41
1913,0.7,40
1914,0.7432,37
1916,0.6154,39
1919,0.7059,34
1920,0.6818,55
1921,0.6279,43
1922,0.7528,44
1936,0.6452,31
1938,0.7647,34
1939,0.7162,37
1946,0.7083,36
1947,0.7059,41
1948,0.7432,37
1949,0.6958,40
1950,0.8254,42
1952,0.6944,36
1953,0.8,35
1954,0.6829,41
1955,0.6635,37
1956,0.6667,48
1957,0.6771,48
1958,0.6293,49
1959,0.5894,41
1960,0.6917,40
1961,0.6917,60
1962,0.6549,68
1963,0.596,59
1964,0.6442,55
1965,0.5424,55
1966,0.7401,69
1967,0.6831,71
1968,0.6947,73
1969,0.6578,75
1970,0.6075,76
1971,0.6453,74
1972,0.7011,92
1973,0.7355,71
1974,0.6384,73
1975,0.6633,70
1976,0.5962,83
1977,0.6675,85
1978,0.7381,70
1979,0.7142,93
1980,0.6509,58
1981,0.6667,79
1982,0.6687,81
1983,0.6718,108
1984,0.7119,90
1985,0.7958,86
1986,0.7256,82
1987,0.6521,94
1988,0.6705,79
1989,0.7422,86
1990,0.7659,70
1991,0.6645,77
1992,0.6906,97
1993,0.6567,84
1994,0.6092,94
1995,0.6551,80
1996,0.6704,91
1997,0.6786,84
1998,0.6244,56
1999,0.6522,69
2000,0.7149,57
2001,0.6455,55
2002,0.5458,58
2003,0.636,50
2004,0.6796,59
2005,0.6164,53
2006,0.5535,53
2007,0.7941,37
2008,0.7398,57
2009,0.6984,42
