date,ordinality,count
1827,0.0278,36
1828,0.0,35
1829,0.0,34
1830,0.0,38
1831,0.0303,33
1832,0.0,42
1833,0.0,57
1834,0.0,41
1835,0.0,58
1836,0.0,45
1837,0.0204,49
1838,0.0204,49
1839,0.0,69
1840,0.0392,51
1841,0.0,56
1842,0.0,54
1843,0.0,50
1844,0.0,81
1845,0.0198,101
1846,0.0,101
1847,0.0,91
1848,0.0,120
1849,0.0,88
1850,0.0,102
1851,0.0,109
1852,0.0,110
1853,0.0,162
1854,0.0074,136
1855,0.0088,114
1856,0.0,141
1857,0.003,165
1858,0.0,96
1859,0.0,145
1860,0.0064,156
1861,0.0,122
1862,0.0,71
1863,0.0054,93
1864,0.0,97
1865,0.0,81
1866,0.0,132
1867,0.0081,123
1868,0.0,123
1869,0.0,141
1870,0.0165,121
1871,0.0135,148
1872,0.0075,134
1873,0.0141,142
1874,0.0071,141
1875,0.0,172
1876,0.0,183
1877,0.0,131
1878,0.0,131
1879,0.011,136
1880,0.0111,180
1881,0.0067,150
1882,0.0,191
1883,0.0,178
1884,0.0058,183
1885,0.0,169
1886,0.0044,172
1887,0.0049,205
1888,0.0069,216
1889,0.015,200
1890,0.0,223
1891,0.012,251
1892,0.0047,215
1893,0.0186,286
1894,0.0025,201
1895,0.0037,267
1896,0.0095,262
1897,0.0092,255
1898,0.007,284
1899,0.0061,409
1900,0.0015,332
1901,0.0034,296
1902,0.0036,279
1903,0.0,296
1904,0.0068,259
1905,0.012,270
1906,0.0,274
1907,0.0034,292
1908,0.0075,316
1909,0.0059,339
1910,0.0086,350
1911,0.0212,314
1912,0.0049,348
1913,0.0112,335
1914,0.0027,366
1915,0.009,335
1916,0.0059,341
1917,0.0095,317
1918,0.0072,278
1919,0.0146,313
1920,0.0037,356
1921,0.0035,297
1922,0.0063,342
1923,0.0063,210
1924,0.0026,194
1925,0.0027,186
1926,0.0053,189
1927,0.0008,217
1928,0.017,243
1929,0.0047,215
1930,0.004,249
1931,0.0,215
1932,0.0022,230
1933,0.0049,203
1934,0.0,213
1935,0.0,220
1936,0.0041,245
1937,0.007,284
1938,0.0035,289
1939,0.0121,275
1940,0.0,291
1941,0.0049,287
1942,0.0,300
1943,0.0077,239
1944,0.0043,232
1945,0.0037,270
1946,0.0009,285
1947,0.0041,386
1948,0.0038,380
1949,0.0025,415
1950,0.0025,394
1951,0.0024,425
1952,0.0114,395
1953,0.006,395
1954,0.0071,436
1955,0.0074,448
1956,0.0021,468
1957,0.0106,449
1958,0.0068,446
1959,0.0038,529
1960,0.0031,597
1961,0.0052,602
1962,0.0052,675
1963,0.005,722
1964,0.0045,668
1965,0.0053,705
1966,0.0048,717
1967,0.0021,723
1968,0.0112,801
1969,0.013,808
1970,0.0058,867
1971,0.0074,875
1972,0.0101,897
1973,0.0034,959
1974,0.0103,926
1975,0.01,1033
1976,0.0045,955
1977,0.0078,1214
1978,0.0115,1222
1979,0.0113,1177
1980,0.0117,1239
1981,0.01,1220
1982,0.0035,1296
1983,0.0108,1309
1984,0.0109,1271
1985,0.0068,1007
1986,0.0094,1010
1987,0.0105,1219
1988,0.0103,1447
1989,0.0078,1210
1990,0.0087,915
1991,0.0156,785
1992,0.008,942
1993,0.0097,1679
1994,0.0128,1575
1995,0.0159,1542
1996,0.0098,1291
1997,0.0137,1056
1998,0.0155,1109
1999,0.0031,820
2000,0.0169,666
2001,0.0167,686
2002,0.0237,676
2003,0.0054,601
2004,0.0137,609
2005,0.0191,1026
2006,0.0216,905
2007,0.0094,470
2008,0.0121,674
2009,0.0116,562
2010,0.0119,253
2011,0.0,102
2012,0.0112,89
2013,0.0213,47
2014,0.0,43
