date,ordinality,count
1820,1.0,32
1826,1.0,32
1828,1.0,33
1829,1.0,65
1832,1.0,71
1833,1.0,71
1836,1.0,30
1837,1.0,48
1839,1.0,37
1840,1.0,50
1843,1.0,37
1845,1.0,40
1846,1.0,45
1848,1.0,54
1850,1.0,74
1851,1.0,47
1852,1.0,38
1853,1.0,31
1854,1.0,90
1855,1.0,42
1856,1.0,61
1857,1.0,62
1859,1.0,78
1860,1.0,61
1861,1.0,41
1863,1.0,63
1864,1.0,106
1865,1.0,32
1866,1.0,39
1868,1.0,92
1869,1.0,48
1870,1.0,46
1871,1.0,49
1872,1.0,33
1873,1.0,89
1874,1.0,44
1876,1.0,53
1878,1.0,40
1881,1.0,46
1882,1.0,45
1883,1.0,40
1884,1.0,36
1887,1.0,34
1888,1.0,87
1889,1.0,60
1890,1.0,30
1891,1.0,45
1892,1.0,40
1893,1.0,35
1894,1.0,42
1895,1.0,58
1896,1.0,75
1897,1.0,38
1899,1.0,55
1900,1.0,66
1901,1.0,83
1902,1.0,45
1904,1.0,63
1905,1.0,36
1906,1.0,63
1908,1.0,31
1910,1.0,57
1911,1.0,36
1912,1.0,32
1913,1.0,42
1914,1.0,42
1916,1.0,33
1917,1.0,33
1920,1.0,46
1921,0.9744,39
1922,0.9792,48
1928,1.0,33
1929,0.9667,30
1935,1.0,53
1936,1.0,34
1937,1.0,87
1939,1.0,49
1940,1.0,31
1941,1.0,54
1947,1.0,34
1948,1.0,41
1949,1.0,32
1954,1.0,32
1959,1.0,37
1961,0.9355,31
1963,1.0,54
1967,1.0,70
1968,0.9583,72
1969,1.0,47
1970,1.0,82
1972,1.0,32
1973,0.9787,47
1974,1.0,36
1976,1.0,34
1980,1.0,103
1981,1.0,31
1982,0.9429,35
1983,0.973,37
1987,0.9737,76
1988,0.9474,38
1989,0.9787,47
1993,0.9375,64
1994,0.7826,46
1995,0.9722,72
1996,0.9815,54
1998,0.9062,32
2003,0.9032,31
2005,0.9773,44
