date,ordinality,count
1847,0.2708,32
1850,0.2238,35
1851,0.1796,31
1854,0.2161,32
1855,0.4375,36
1856,0.319,43
1857,0.4461,34
1858,0.2177,31
1860,0.3971,34
1867,0.2454,36
1869,0.3485,33
1871,0.1569,34
1873,0.2121,33
1875,0.2568,37
1876,0.2,40
1878,0.2071,33
1879,0.2763,38
1880,0.3128,61
1881,0.2778,45
1882,0.3963,41
1883,0.3936,47
1884,0.2028,56
1885,0.3214,42
1886,0.4608,34
1888,0.2487,38
1889,0.2731,36
1890,0.25,50
1891,0.3421,38
1893,0.25,38
1894,0.3333,33
1895,0.2955,37
1896,0.2949,39
1897,0.3593,33
1898,0.2719,57
1899,0.3836,53
1900,0.2883,74
1901,0.2327,53
1902,0.2167,50
1903,0.2733,43
1904,0.2703,37
1905,0.2404,61
1906,0.3145,62
1907,0.3867,50
1908,0.3529,34
1909,0.2893,53
1910,0.303,55
1911,0.3103,58
1912,0.4657,68
1913,0.2443,61
1914,0.1972,60
1915,0.3016,63
1916,0.3644,51
1917,0.3152,46
1918,0.3824,34
1919,0.4404,53
1920,0.4142,67
1921,0.338,36
1922,0.297,55
1925,0.4323,32
1927,0.3056,36
1928,0.3498,38
1929,0.412,36
1930,0.296,50
1932,0.3824,34
1935,0.2921,38
1936,0.337,46
1937,0.2283,46
1938,0.2958,51
1939,0.2614,60
1940,0.3461,59
1941,0.3044,38
1942,0.3765,51
1944,0.3902,41
1945,0.3194,36
1947,0.3514,46
1948,0.3404,47
1949,0.3456,68
1950,0.3741,60
1951,0.3589,63
1952,0.3654,52
1953,0.2775,50
1954,0.3635,48
1955,0.3028,71
1956,0.3261,46
1957,0.313,41
1958,0.3465,72
1959,0.3396,77
1960,0.2687,67
1961,0.3742,80
1962,0.2933,75
1963,0.3192,86
1964,0.4196,94
1965,0.3168,83
1966,0.3472,82
1967,0.2901,104
1968,0.4507,104
1969,0.3288,105
1970,0.4322,122
1971,0.3502,102
1972,0.3569,132
1973,0.3642,152
1974,0.3636,167
1975,0.4142,168
1976,0.4158,166
1977,0.488,161
1978,0.3352,186
1979,0.3645,181
1980,0.2709,172
1981,0.3547,224
1982,0.3872,201
1983,0.4187,177
1984,0.4139,158
1985,0.3241,143
1986,0.3391,125
1987,0.3969,132
1988,0.3392,156
1989,0.3382,160
1990,0.3419,166
1991,0.3337,132
1992,0.341,136
1993,0.3891,138
1994,0.4588,171
1995,0.412,152
1996,0.5219,115
1997,0.3979,101
1998,0.4907,119
1999,0.4683,84
2000,0.4346,67
2001,0.4701,67
2002,0.5159,80
2003,0.5171,78
2004,0.448,66
2005,0.4653,77
2006,0.5479,80
2007,0.4508,44
2008,0.4722,54
2009,0.55,35
