date,ordinality,count
1800,0.425,60
1805,0.5303,33
1806,0.5366,41
1807,0.3,40
1810,0.4028,36
1811,0.2368,38
1812,0.4192,33
1813,0.4103,39
1814,0.5315,37
1815,0.3153,37
1816,0.3354,41
1817,0.5,41
1818,0.5426,47
1819,0.5119,42
1820,0.3256,65
1821,0.3875,40
1822,0.4367,50
1823,0.3646,48
1824,0.4539,56
1825,0.3899,53
1826,0.377,63
1827,0.4745,49
1828,0.4429,56
1829,0.3908,94
1830,0.4521,73
1831,0.4819,92
1832,0.3601,81
1833,0.4178,73
1834,0.4693,96
1835,0.4083,109
1836,0.498,102
1837,0.4542,80
1838,0.4339,108
1839,0.4859,151
1840,0.4319,126
1841,0.39,124
1842,0.3883,100
1843,0.3595,117
1844,0.448,136
1845,0.3975,205
1846,0.4854,170
1847,0.411,168
1848,0.5189,160
1849,0.498,169
1850,0.4615,217
1851,0.4099,195
1852,0.4186,215
1853,0.4738,277
1854,0.4288,264
1855,0.4492,240
1856,0.4127,251
1857,0.4516,224
1858,0.3914,178
1859,0.4136,294
1860,0.4472,229
1861,0.4731,155
1862,0.4048,133
1863,0.476,140
1864,0.3972,188
1865,0.4537,187
1866,0.3765,216
1867,0.457,219
1868,0.4848,236
1869,0.4457,248
1870,0.4715,237
1871,0.4578,281
1872,0.4773,236
1873,0.4601,232
1874,0.4308,206
1875,0.4295,242
1876,0.4298,288
1877,0.4149,220
1878,0.4577,218
1879,0.5218,282
1880,0.4528,333
1881,0.5139,245
1882,0.3902,286
1883,0.4413,318
1884,0.3677,303
1885,0.4436,290
1886,0.5006,287
1887,0.4853,326
1888,0.476,347
1889,0.4492,410
1890,0.4314,363
1891,0.493,337
1892,0.4827,327
1893,0.4871,350
1894,0.4558,374
1895,0.4495,401
1896,0.4225,381
1897,0.4259,423
1898,0.4397,441
1899,0.5039,757
1900,0.4671,612
1901,0.4913,466
1902,0.4824,462
1903,0.4442,474
1904,0.4527,419
1905,0.4762,408
1906,0.4892,506
1907,0.478,479
1908,0.5172,455
1909,0.4909,546
1910,0.49,517
1911,0.4889,514
1912,0.4837,511
1913,0.4988,464
1914,0.431,482
1915,0.4611,386
1916,0.4745,385
1917,0.4464,357
1918,0.5418,323
1919,0.4458,379
1920,0.4796,402
1921,0.4457,374
1922,0.4518,387
1923,0.5179,262
1924,0.5043,251
1925,0.4544,236
1926,0.5246,244
1927,0.4403,264
1928,0.4446,271
1929,0.5182,325
1930,0.4299,303
1931,0.4717,256
1932,0.4276,238
1933,0.447,197
1934,0.419,221
1935,0.4785,233
1936,0.4698,258
1937,0.3895,268
1938,0.4231,256
1939,0.477,225
1940,0.4041,246
1941,0.4697,205
1942,0.4505,194
1943,0.4048,182
1944,0.4935,154
1945,0.4557,224
1946,0.4804,280
1947,0.4625,295
1948,0.4817,293
1949,0.4647,290
1950,0.4327,357
1951,0.4535,299
1952,0.4485,300
1953,0.4937,297
1954,0.4853,352
1955,0.4585,315
1956,0.5116,343
1957,0.535,330
1958,0.4789,338
1959,0.4202,346
1960,0.4867,404
1961,0.4784,497
1962,0.4672,515
1963,0.4982,516
1964,0.4825,465
1965,0.4836,488
1966,0.4969,498
1967,0.4643,637
1968,0.4972,654
1969,0.4626,645
1970,0.4403,658
1971,0.4501,615
1972,0.4896,629
1973,0.468,582
1974,0.4219,586
1975,0.4541,514
1976,0.45,508
1977,0.4539,579
1978,0.4969,594
1979,0.4556,614
1980,0.4488,509
1981,0.4872,644
1982,0.4558,585
1983,0.4731,635
1984,0.4983,617
1985,0.4707,479
1986,0.4639,471
1987,0.4301,669
1988,0.4315,762
1989,0.479,639
1990,0.4491,464
1991,0.4603,409
1992,0.4764,469
1993,0.4442,691
1994,0.4554,964
1995,0.4329,902
1996,0.432,732
1997,0.432,570
1998,0.4072,693
1999,0.456,427
2000,0.4791,322
2001,0.4144,340
2002,0.4537,431
2003,0.3898,375
2004,0.3908,451
2005,0.4273,775
2006,0.389,734
2007,0.4269,325
2008,0.4233,569
2009,0.4098,435
2010,0.4388,120
2011,0.4303,55
2012,0.4037,45
