date,ordinality,count
1909,0.7353,34
1910,0.6532,31
1914,0.6452,31
1919,0.7812,32
1921,0.7742,31
1922,0.8387,31
1948,0.6806,36
1949,0.7143,35
1950,0.75,32
1952,0.725,40
1955,0.7222,36
1956,0.5909,33
1957,0.6944,36
1958,0.8444,45
1959,0.6875,40
1960,0.7826,46
1961,0.6932,44
1962,0.6765,51
1963,0.8012,57
1964,0.7768,56
1965,0.6827,52
1966,0.8077,65
1967,0.7576,66
1968,0.7381,63
1969,0.6528,72
1970,0.7681,69
1971,0.7705,61
1972,0.6825,63
1973,0.7337,92
1974,0.7778,87
1975,0.7174,69
1976,0.7222,72
1977,0.75,82
1978,0.7733,75
1979,0.8063,74
1980,0.7887,71
1981,0.7044,84
1982,0.7907,86
1983,0.7848,79
1984,0.6901,71
1985,0.7909,55
1986,0.72,50
1987,0.695,50
1988,0.7531,81
1989,0.7333,60
1990,0.7297,37
1991,0.775,40
1992,0.8208,40
1993,0.678,59
1994,0.76,50
1995,0.8384,66
1996,0.8108,37
1997,0.7955,44
1998,0.7586,58
1999,0.8205,39
2005,0.6351,37
2006,0.7206,34
