date,ordinality,count
1849,0.3871,31
1864,0.6,40
1865,0.5758,33
1866,0.4054,37
1868,0.475,40
1869,0.4444,36
1870,0.4333,30
1871,0.5,48
1872,0.5143,35
1873,0.5455,44
1874,0.5238,42
1875,0.5161,31
1876,0.4,40
1878,0.4082,49
1879,0.413,46
1880,0.5763,59
1881,0.5625,48
1882,0.48,50
1883,0.5063,79
1884,0.5,80
1885,0.5098,51
1886,0.5294,85
1887,0.4598,87
1888,0.4625,80
1889,0.4035,114
1890,0.5556,54
1891,0.5658,76
1892,0.5196,102
1893,0.5895,95
1894,0.57,100
1895,0.6,125
1896,0.5612,139
1897,0.6015,133
1898,0.5871,155
1899,0.551,196
1900,0.5421,214
1901,0.6221,172
1902,0.5909,154
1903,0.5741,162
1904,0.4303,165
1905,0.5615,187
1906,0.4468,141
1907,0.5132,152
1908,0.5789,152
1909,0.6054,147
1910,0.513,193
1911,0.5099,202
1912,0.5449,167
1913,0.5519,183
1914,0.5,132
1915,0.4899,149
1916,0.582,189
1917,0.5108,139
1918,0.4533,150
1919,0.5848,171
1920,0.6102,177
1921,0.6,150
1922,0.5693,202
1923,0.5603,116
1924,0.5543,92
1925,0.5851,94
1926,0.5588,102
1927,0.47,100
1928,0.6067,89
1929,0.5782,147
1930,0.576,125
1931,0.5957,94
1932,0.5795,88
1933,0.5,56
1934,0.5169,89
1935,0.514,107
1936,0.5825,103
1937,0.5417,96
1938,0.5181,83
1939,0.5921,76
1940,0.5556,72
1941,0.5857,70
1942,0.569,58
1943,0.4419,43
1944,0.5714,84
1945,0.5116,86
1946,0.52,125
1947,0.5849,106
1948,0.5312,128
1949,0.4887,133
1950,0.5351,114
1951,0.59,100
1952,0.5714,105
1953,0.6667,78
1954,0.5426,94
1955,0.57,100
1956,0.5109,92
1957,0.5825,103
1958,0.504,125
1959,0.5603,116
1960,0.493,142
1961,0.6017,118
1962,0.539,154
1963,0.64,150
1964,0.5677,155
1965,0.4966,147
1966,0.5181,166
1967,0.5733,150
1968,0.7157,394
1969,0.5198,202
1970,0.6737,190
1971,0.5213,188
1972,0.5729,192
1973,0.5759,158
1974,0.525,160
1975,0.5172,145
1976,0.6789,109
1977,0.557,149
1978,0.6183,186
1979,0.5203,148
1980,0.68,125
1981,0.5061,164
1982,0.6544,136
1983,0.5233,193
1984,0.4474,228
1985,0.5758,132
1986,0.5,106
1987,0.6306,157
1988,0.5957,188
1989,0.5616,146
1990,0.72,125
1991,0.5795,88
1992,0.6835,139
1993,0.6241,399
1994,0.6218,505
1995,0.6225,355
1996,0.4856,243
1997,0.7249,229
1998,0.6953,128
1999,0.5946,74
2000,0.6032,63
2001,0.6377,69
2002,0.6389,72
2003,0.5444,90
2004,0.6471,68
2005,0.4956,228
2006,0.6298,181
2007,0.597,67
2008,0.5868,121
2009,0.6341,82
