date,ordinality,count
1895,0.4242,33
1898,0.375,36
1907,0.6774,31
1909,0.5455,33
1912,0.7353,34
1913,0.6667,33
1914,0.5781,32
1916,0.4722,36
1920,0.7444,45
1928,0.5588,34
1935,0.4444,33
1938,0.475,40
1939,0.5049,34
1942,0.5714,35
1943,0.7206,34
1946,0.5,34
1947,0.6944,36
1948,0.4775,37
1949,0.5177,47
1950,0.6375,40
1951,0.4533,50
1952,0.5519,53
1953,0.4787,47
1954,0.55,58
1955,0.4712,55
1956,0.5702,57
1957,0.459,67
1958,0.4965,47
1959,0.6187,66
1960,0.5652,69
1961,0.4845,86
1962,0.5274,73
1963,0.5106,94
1964,0.502,82
1965,0.5189,88
1966,0.493,119
1967,0.5798,124
1968,0.5054,124
1969,0.5295,130
1970,0.4631,113
1971,0.5893,140
1972,0.4871,155
1973,0.4762,130
1974,0.4304,146
1975,0.519,126
1976,0.5015,114
1977,0.4628,148
1978,0.5174,144
1979,0.3889,126
1980,0.5761,117
1981,0.4825,143
1982,0.5126,159
1983,0.5442,151
1984,0.454,116
1985,0.5601,102
1986,0.476,125
1987,0.4686,138
1988,0.4845,166
1989,0.538,136
1990,0.5583,80
1991,0.5479,73
1992,0.5253,75
1993,0.5571,105
1994,0.4752,161
1995,0.5236,134
1996,0.5132,114
1997,0.6203,79
1998,0.5482,83
1999,0.4444,45
2001,0.4375,32
2002,0.5357,42
2003,0.7179,39
2004,0.4574,43
2005,0.5592,69
2006,0.381,42
2008,0.5135,37
