date,ordinality,count
1899,0.735,39
1907,0.686,43
1908,0.7568,37
1909,0.6667,33
1910,0.7629,47
1912,0.886,38
1913,0.5606,33
1914,0.7674,43
1915,0.7317,41
1916,0.8,35
1917,0.6583,40
1918,0.6974,38
1919,0.75,32
1920,0.7609,46
1922,0.6679,56
1923,0.7273,44
1926,0.6613,31
1928,0.581,35
1929,0.7742,31
1949,0.6364,33
1961,0.7576,33
1962,0.7105,38
1963,0.5714,35
1965,0.6759,36
1966,0.6667,39
1969,0.6061,33
1971,0.5943,53
1973,0.6857,35
1982,0.5429,35
1983,0.5854,41
1987,0.5455,33
1988,0.4444,36
1993,0.5625,32
1994,0.6042,48
1995,0.7222,45
1997,0.5676,37
2006,0.6111,36
