date,ordinality,count
1832,0.871,31
1839,0.8438,32
1844,0.8868,53
1845,0.6667,48
1846,0.3175,63
1847,0.8276,58
1849,0.6136,44
1850,0.7213,61
1851,0.75,48
1852,0.8077,52
1853,0.4314,51
1854,0.5882,51
1858,0.8889,54
1859,0.697,33
1860,0.8261,46
1862,0.6735,49
1866,0.6316,38
1867,0.4103,39
1868,0.359,39
1869,0.8286,35
1870,0.7778,54
1872,0.2909,55
1873,0.8085,47
1874,0.5946,37
1875,0.8182,44
1876,0.7292,48
1877,0.3717,113
1878,0.4031,129
1880,0.8596,57
1881,0.7632,38
1882,0.6571,70
1883,0.6667,54
1884,0.6337,101
1885,0.803,66
1886,0.6667,54
1887,0.8136,59
1888,0.5968,62
1889,0.5167,60
1890,0.7984,129
1891,0.5065,77
1892,0.7922,77
1893,0.6786,112
1894,0.8116,69
1895,0.6364,55
1896,0.7241,87
1897,0.7363,91
1898,0.6923,52
1899,0.7059,68
1900,0.6786,112
1901,0.6667,78
1902,0.735,117
1903,0.6557,61
1904,0.7667,120
1905,0.8286,70
1906,0.5763,59
1907,0.7634,93
1908,0.5789,76
1909,0.625,72
1910,0.686,86
1911,0.7722,79
1912,0.4759,145
1913,0.7442,86
1914,0.6771,96
1915,0.6712,73
1916,0.7119,59
1917,0.6333,60
1918,0.5667,60
1919,0.8544,103
1920,0.6795,78
1921,0.7273,77
1922,0.65,60
1923,0.6667,63
1924,0.7188,32
1925,0.8056,36
1926,0.5283,53
1927,0.625,48
1928,0.7736,53
1929,0.6774,31
1930,0.75,44
1931,0.6452,31
1932,0.4884,43
1933,0.7973,74
1934,0.6429,56
1935,0.6604,53
1936,0.5882,51
1937,0.7059,68
1938,0.6628,86
1939,0.75,64
1940,0.6769,65
1941,0.6494,77
1942,0.5,62
1943,0.7111,45
1944,0.5385,39
1945,0.7297,37
1946,0.6286,70
1947,0.6203,79
1948,0.5476,84
1949,0.5878,148
1950,0.6327,147
1951,0.5641,117
1952,0.7143,119
1953,0.7115,104
1954,0.5185,108
1955,0.4615,130
1956,0.5545,110
1957,0.6174,149
1958,0.5906,149
1959,0.5866,179
1960,0.6573,248
1961,0.5562,169
1962,0.5192,312
1963,0.5856,403
1964,0.5405,346
1965,0.5719,327
1966,0.5903,515
1967,0.5,364
1968,0.4798,471
1969,0.5171,468
1970,0.4835,424
1971,0.5,484
1972,0.5523,621
1973,0.4818,548
1974,0.528,589
1975,0.4799,621
1976,0.4793,484
1977,0.4974,571
1978,0.5171,673
1979,0.4525,674
1980,0.4945,633
1981,0.4468,714
1982,0.5041,726
1983,0.4858,669
1984,0.494,587
1985,0.4802,479
1986,0.5029,515
1987,0.5046,543
1988,0.5099,710
1989,0.5464,593
1990,0.498,508
1991,0.501,487
1992,0.5116,473
1993,0.5209,935
1994,0.4431,1275
1995,0.5091,821
1996,0.4444,666
1997,0.6936,669
1998,0.4749,398
1999,0.5608,296
2000,0.4643,224
2001,0.5125,279
2002,0.4964,280
2003,0.4575,212
2004,0.4274,248
2005,0.4619,407
2006,0.5317,331
2007,0.4817,191
2008,0.5083,181
2009,0.3988,163
2010,0.5846,65
