date,ordinality,count
1854,0.0,30
1855,0.0323,31
1856,0.0,34
1857,0.0,32
1858,0.0,40
1871,0.0,36
1875,0.0,34
1880,0.0185,54
1884,0.0286,35
1887,0.0,30
1895,0.0,30
1897,0.0323,31
1899,0.0,42
1900,0.027,37
1901,0.0,33
1902,0.0,41
1903,0.0286,35
1905,0.0,42
1908,0.0,41
1909,0.0,46
1910,0.0,48
1911,0.0185,54
1912,0.0,48
1913,0.0,39
1914,0.0,67
1915,0.0227,44
1916,0.0,34
1917,0.0,37
1918,0.0256,39
1919,0.027,37
1920,0.0,41
1921,0.0,30
1922,0.0,41
1929,0.0,30
1936,0.0,43
1940,0.0278,36
1942,0.0,32
1943,0.0,38
1944,0.0,34
1946,0.0,71
1947,0.0,32
1949,0.0,38
1950,0.0,49
1951,0.0,60
1952,0.0,51
1953,0.0,49
1954,0.0,38
1955,0.0,32
1956,0.0,52
1957,0.0,38
1958,0.0,49
1959,0.0,59
1960,0.0,53
1961,0.0,52
1962,0.0,62
1963,0.0,59
1964,0.0,59
1965,0.0,55
1966,0.0,63
1967,0.0,58
1968,0.0,83
1969,0.0,71
1970,0.0,91
1971,0.0,70
1972,0.0,88
1973,0.0,81
1974,0.013,77
1975,0.0,68
1976,0.0,49
1977,0.0,96
1978,0.0,104
1979,0.0,75
1980,0.0,71
1981,0.0,91
1982,0.0,98
1983,0.0,104
1984,0.0125,80
1985,0.0,64
1986,0.0,75
1987,0.0,114
1988,0.0,125
1989,0.0,139
1990,0.0,63
1991,0.0,76
1992,0.0,74
1993,0.0,189
1994,0.0,282
1995,0.0,239
1996,0.0,99
1997,0.0,70
1998,0.0,83
1999,0.0,61
2000,0.0,47
2001,0.0,33
2002,0.0,52
2003,0.0,48
2004,0.0,37
2005,0.0,78
2006,0.0,69
2008,0.0,53
2009,0.0,73
