date,ordinality,count
1899,0.9556,45
1900,1.0,31
1901,0.9773,44
1902,1.0,30
1903,0.9773,44
1905,1.0,30
1906,1.0,32
1907,1.0,41
1908,0.95,40
1909,1.0,40
1910,1.0,32
1911,1.0,49
1912,0.975,40
1914,1.0,49
1915,1.0,38
1916,0.9811,53
1917,1.0,38
1918,1.0,35
1919,1.0,62
1920,1.0,55
1921,1.0,42
1922,1.0,45
1928,1.0,36
1929,0.9804,51
1930,1.0,61
1931,1.0,31
1932,0.9667,30
1934,1.0,36
1935,1.0,45
1936,1.0,47
1937,1.0,53
1938,1.0,55
1939,0.9512,41
1940,0.9778,45
1941,0.973,37
1942,1.0,40
1943,1.0,40
1944,1.0,45
1945,1.0,35
1946,1.0,46
1947,0.9836,61
1948,1.0,45
1949,1.0,54
1950,1.0,64
1951,1.0,63
1952,0.9867,75
1953,1.0,46
1954,1.0,63
1955,0.9868,76
1956,1.0,53
1957,1.0,75
1958,1.0,69
1959,1.0,78
1960,1.0,105
1961,1.0,114
1962,1.0,131
1963,1.0,122
1964,1.0,122
1965,1.0,142
1966,1.0,133
1967,1.0,131
1968,1.0,163
1969,1.0,164
1970,1.0,134
1971,1.0,169
1972,1.0,176
1973,1.0,147
1974,1.0,155
1975,1.0,118
1976,0.9922,128
1977,1.0,144
1978,1.0,158
1979,1.0,127
1980,1.0,150
1981,1.0,185
1982,1.0,196
1983,1.0,174
1984,0.9944,178
1985,1.0,146
1986,1.0,124
1987,1.0,137
1988,1.0,233
1989,0.994,168
1990,1.0,102
1991,0.9877,81
1992,1.0,147
1993,0.9912,340
1994,1.0,459
1995,1.0,373
1996,1.0,246
1997,1.0,160
1998,0.9953,214
1999,0.9902,102
2000,1.0,68
2001,1.0,80
2002,1.0,101
2003,1.0,128
2004,1.0,117
2005,1.0,305
2006,1.0,230
2007,1.0,68
2008,1.0,170
2009,1.0,167
2010,1.0,44
