date,ordinality,count
1811,0.8571,35
1814,0.8667,30
1818,0.8438,32
1819,0.7297,37
1820,0.7561,41
1821,0.8667,30
1822,0.7674,43
1824,0.8438,32
1826,0.7419,31
1828,0.8421,38
1829,0.9459,37
1832,0.825,40
1833,0.8966,58
1834,0.7778,45
1835,0.76,50
1836,0.7568,37
1837,0.8286,35
1838,0.85,40
1839,0.7576,66
1840,0.8111,90
1842,0.717,53
1843,0.7952,83
1844,0.9028,72
1845,0.7397,73
1846,0.7925,53
1847,0.7895,57
1848,0.8281,64
1849,0.7475,99
1850,0.8116,69
1851,0.7551,98
1852,0.8866,194
1853,0.8077,78
1854,0.8039,102
1855,0.8471,85
1856,0.8119,101
1857,0.7692,91
1858,0.7121,66
1859,0.6769,65
1860,0.7467,75
1861,0.4149,94
1862,0.8,110
1863,0.825,40
1864,0.7083,72
1865,0.7805,41
1866,0.9027,113
1867,0.6792,53
1868,0.7619,63
1869,0.8209,67
1870,0.6,110
1871,0.5758,66
1872,0.6901,71
1873,0.7843,51
1874,0.6897,58
1875,0.7231,65
1876,0.767,103
1877,0.8276,58
1878,0.6119,67
1879,0.7119,59
1880,0.7391,69
1881,0.7031,64
1882,0.7581,62
1883,0.6071,56
1884,0.7727,88
1885,0.7925,53
1886,0.74,50
1887,0.7273,55
1888,0.8333,66
1889,0.697,66
1890,0.8167,60
1891,0.6757,74
1892,0.7273,55
1893,0.6406,64
1894,0.5806,62
1895,0.7321,56
1896,0.6571,70
1897,0.6061,66
1898,0.7234,47
1899,0.8429,70
1900,0.6786,84
1901,0.7119,59
1902,0.6852,54
1903,0.7288,59
1904,0.6827,104
1905,0.5625,80
1906,0.75,52
1907,0.7083,48
1908,0.6842,76
1909,0.4796,98
1910,0.65,60
1911,0.3596,114
1912,0.5088,57
1913,0.5647,85
1914,0.6792,53
1915,0.7627,59
1916,0.5469,64
1917,0.7447,47
1918,0.7027,74
1919,0.7593,54
1920,0.5455,44
1921,0.7826,46
1922,0.6044,91
1923,0.697,33
1925,0.8108,37
1927,0.7419,31
1928,0.6765,34
1929,0.8056,36
1930,0.6842,38
1935,0.1389,36
1937,0.6129,62
1940,0.5625,32
1957,0.7949,39
1960,0.6216,37
1962,0.6667,33
1963,0.6667,33
1964,0.7872,47
1965,0.8125,32
1966,0.5417,48
1967,0.5286,70
1968,0.5529,85
1969,0.8,75
1970,0.5981,107
1971,0.6346,52
1972,0.6739,46
1973,0.6111,36
1974,0.7292,48
1976,0.7949,39
1979,0.6923,39
1981,0.6667,30
1983,0.8333,36
1990,0.6897,58
1992,0.0667,30
1993,0.6531,49
1994,0.6863,51
1995,0.45,40
1996,0.6774,31
1998,0.6111,36
1999,0.4762,42
