date,ordinality,count
1849,1.0,61
1851,1.0,62
1868,1.0,34
1872,1.0,30
1874,1.0,42
1875,1.0,80
1876,1.0,54
1879,0.9512,41
1881,1.0,33
1883,1.0,37
1884,1.0,56
1885,1.0,37
1887,1.0,35
1888,1.0,44
1889,1.0,60
1890,0.9865,74
1891,1.0,52
1892,1.0,77
1893,1.0,57
1894,1.0,113
1895,1.0,84
1896,1.0,78
1897,1.0,67
1898,1.0,61
1899,1.0,90
1900,1.0,100
1901,0.9865,74
1902,1.0,108
1903,1.0,144
1904,1.0,113
1905,1.0,120
1906,1.0,113
1907,1.0,216
1908,1.0,154
1909,1.0,163
1910,1.0,177
1911,1.0,179
1912,1.0,192
1913,0.9956,226
1914,1.0,180
1915,1.0,167
1916,1.0,190
1917,1.0,191
1918,1.0,174
1919,1.0,281
1920,1.0,229
1921,1.0,194
1922,1.0,213
1923,1.0,148
1924,1.0,90
1925,1.0,132
1926,1.0,79
1927,1.0,138
1928,1.0,93
1929,1.0,126
1930,1.0,73
1931,1.0,73
1932,1.0,63
1933,1.0,75
1934,1.0,51
1935,1.0,61
1936,1.0,56
1937,1.0,66
1938,1.0,89
1939,1.0,97
1940,1.0,136
1941,1.0,85
1942,1.0,116
1943,1.0,82
1944,1.0,73
1945,1.0,54
1946,1.0,124
1947,1.0,120
1948,1.0,102
1949,1.0,111
1950,1.0,91
1951,1.0,68
1952,1.0,88
1953,1.0,97
1954,1.0,58
1955,1.0,135
1956,1.0,112
1957,1.0,126
1958,1.0,77
1959,1.0,118
1960,1.0,80
1961,1.0,126
1962,1.0,146
1963,1.0,87
1964,1.0,103
1965,1.0,101
1966,1.0,106
1967,1.0,106
1968,1.0,127
1969,0.9925,134
1970,1.0,117
1971,1.0,168
1972,1.0,167
1973,1.0,168
1974,1.0,147
1975,1.0,167
1976,1.0,160
1977,1.0,217
1978,1.0,258
1979,1.0,206
1980,1.0,242
1981,1.0,210
1982,1.0,191
1983,1.0,199
1984,1.0,183
1985,1.0,172
1986,0.9948,193
1987,1.0,233
1988,1.0,230
1989,1.0,206
1990,1.0,150
1991,1.0,162
1992,1.0,200
1993,1.0,630
1994,1.0,399
1995,1.0,308
1996,1.0,189
1997,1.0,229
1998,1.0,172
1999,1.0,133
2000,1.0,120
2001,1.0,142
2002,1.0,120
2003,1.0,122
2004,1.0,124
2005,1.0,142
2006,1.0,156
2007,1.0,77
2008,1.0,108
2009,1.0,97
2010,1.0,48
