date,ordinality,count
1888,0.2619,35
1889,0.279,40
1891,0.3172,31
1895,0.3784,43
1899,0.3188,44
1902,0.1969,32
1903,0.1677,31
1905,0.1731,35
1908,0.2479,39
1909,0.1932,37
1910,0.2985,38
1911,0.2589,32
1916,0.2903,31
1937,0.4084,33
1940,0.3104,32
1947,0.3045,37
1948,0.2303,33
1949,0.3446,31
1950,0.2682,32
1953,0.362,34
1957,0.3482,41
1958,0.3675,41
1959,0.3571,55
1960,0.3434,39
1961,0.2742,43
1962,0.291,54
1963,0.3572,53
1964,0.2637,56
1965,0.285,54
1966,0.342,51
1967,0.3825,57
1968,0.399,78
1969,0.2366,61
1970,0.3723,72
1971,0.2849,76
1972,0.3642,59
1973,0.3979,61
1974,0.4395,68
1975,0.3133,57
1976,0.334,52
1977,0.3101,43
1978,0.3752,53
1979,0.3877,46
1980,0.3457,40
1981,0.3782,65
1982,0.4407,54
1983,0.4938,66
1984,0.4739,62
1985,0.3883,50
1986,0.4809,47
1987,0.3626,66
1988,0.3591,69
1989,0.4298,50
1990,0.3672,32
1992,0.4614,33
1993,0.2747,62
1994,0.3748,77
1995,0.3916,60
1996,0.3728,56
1997,0.4386,46
1998,0.3177,39
2005,0.458,43
2006,0.5123,47
2008,0.2792,49
2009,0.4671,42
