date,ordinality,count
1845,0.75,44
1846,0.6029,34
1847,0.75,32
1850,0.7477,37
1851,0.7132,38
1852,0.8095,42
1853,0.7132,43
1854,0.7262,42
1855,0.7531,32
1856,0.8815,45
1857,0.75,38
1858,0.7865,32
1859,0.8333,33
1860,0.7432,37
1870,0.636,38
1872,0.8694,37
1873,0.6912,34
1882,0.6765,34
1883,0.7436,39
1884,0.6806,36
1887,0.7143,35
1889,0.8846,39
1891,0.6828,31
1892,0.6886,38
1893,0.9531,32
1895,0.5161,31
1899,0.6429,56
1900,0.7439,41
1901,0.6719,32
1902,0.7097,31
1910,0.7895,38
