date,ordinality,count
1960,0.778,48
1961,0.7098,61
1962,0.5833,60
1963,0.814,69
1964,0.7735,79
1965,0.7923,71
1966,0.7126,69
1967,0.8257,87
1968,0.6593,86
1969,0.7241,87
1970,0.7961,127
1971,0.765,154
1972,0.7409,155
1973,0.8254,216
1974,0.7594,232
1975,0.7851,229
1976,0.775,196
1977,0.773,274
1978,0.745,287
1979,0.7967,302
1980,0.7789,355
1981,0.7889,379
1982,0.7029,416
1983,0.7338,432
1984,0.7189,424
1985,0.734,303
1986,0.6913,363
1987,0.641,420
1988,0.6476,534
1989,0.6735,480
1990,0.6339,390
1991,0.6191,337
1992,0.6203,364
1993,0.6473,495
1994,0.6299,609
1995,0.6443,456
1996,0.6396,433
1997,0.6084,276
1998,0.6322,283
1999,0.6059,187
2000,0.6615,162
2001,0.6397,166
2002,0.6651,200
2003,0.6537,165
2004,0.709,144
2005,0.66,257
2006,0.6889,233
2007,0.7019,117
2008,0.6842,147
2009,0.7018,114
2010,0.7364,55
