date,ordinality,count
1851,0.0,35
1852,0.0,34
1855,0.0,36
1858,0.0,32
1859,0.0,30
1861,0.0,42
1863,0.0,37
1864,0.0,31
1865,0.0,46
1866,0.0,31
1868,0.0,30
1869,0.0,36
1870,0.0,61
1872,0.0,74
1873,0.0,30
1874,0.0,87
1875,0.0,68
1876,0.0,41
1877,0.0,71
1878,0.0,81
1879,0.0,90
1880,0.0,87
1881,0.0,86
1882,0.0,75
1883,0.0,82
1884,0.0,118
1885,0.0,95
1886,0.0,75
1887,0.0,137
1888,0.0,237
1889,0.0,190
1890,0.007,143
1891,0.0,109
1892,0.0,111
1893,0.0,104
1894,0.0,118
1895,0.0,171
1896,0.0,118
1897,0.0,133
1898,0.006,167
1899,0.0,179
1900,0.0,195
1901,0.0,177
1902,0.0,182
1903,0.0,180
1904,0.0,161
1905,0.0,232
1906,0.0,133
1907,0.0,184
1908,0.0,150
1909,0.0,208
1910,0.0,205
1911,0.0,162
1912,0.0,276
1913,0.0038,262
1914,0.0,251
1915,0.0114,176
1916,0.0,219
1917,0.0,152
1918,0.0,121
1919,0.0,141
1920,0.0,177
1921,0.0,163
1922,0.0,227
1923,0.0,169
1924,0.0,141
1925,0.0,154
1926,0.0,128
1927,0.0,160
1928,0.0,186
1929,0.0,145
1930,0.0,201
1931,0.0,261
1932,0.0,190
1933,0.0,155
1934,0.0138,145
1935,0.0056,178
1936,0.0,196
1937,0.0,206
1938,0.0,235
1939,0.0,246
1940,0.008,251
1941,0.0,185
1942,0.0,284
1943,0.0,189
1944,0.0,149
1945,0.0,188
1946,0.0,201
1947,0.0,185
1948,0.0,211
1949,0.0,329
1950,0.0,221
1951,0.0,236
1952,0.0,156
1953,0.0,187
1954,0.0,177
1955,0.0,230
1956,0.0,143
1957,0.0,228
1958,0.0,289
1959,0.0043,231
1960,0.0,279
1961,0.0,257
1962,0.0,293
1963,0.0059,339
1964,0.0027,365
1965,0.0,234
1966,0.0,320
1967,0.0,375
1968,0.002,501
1969,0.0,371
1970,0.0,445
1971,0.0,546
1972,0.0,431
1973,0.0024,415
1974,0.0023,430
1975,0.0,421
1976,0.0,503
1977,0.0,503
1978,0.0,414
1979,0.0033,305
1980,0.0,332
1981,0.0,524
1982,0.0,452
1983,0.0,382
1984,0.0,522
1985,0.0,377
1986,0.0,410
1987,0.0,508
1988,0.0,500
1989,0.0,493
1990,0.0058,347
1991,0.0029,342
1992,0.0,734
1993,0.0,1005
1994,0.0016,1219
1995,0.0,802
1996,0.0015,651
1997,0.0,558
1998,0.0,511
1999,0.0,415
2000,0.0,328
2001,0.0,255
2002,0.0,301
2003,0.0,288
2004,0.0,337
2005,0.0017,582
2006,0.0,476
2007,0.0,221
2008,0.0,419
2009,0.0,323
2010,0.0,153
2011,0.0,48
2012,0.0,39
2014,0.0,48
