date,ordinality,count
1882,0.0,34
1885,0.0,35
1886,0.0,38
1887,0.0,53
1888,0.0,47
1889,0.0,54
1890,0.0,48
1891,0.0,50
1892,0.0,40
1893,0.0,56
1894,0.0,57
1895,0.0,59
1896,0.0,57
1897,0.0,49
1898,0.0,54
1899,0.0,82
1900,0.0,78
1901,0.0,69
1902,0.0,62
1903,0.0,83
1904,0.0,79
1905,0.0,85
1906,0.0,85
1907,0.0,95
1908,0.0,88
1909,0.0,92
1910,0.0,110
1911,0.0,116
1912,0.0,140
1913,0.0,122
1914,0.0,113
1915,0.0,110
1916,0.0,120
1917,0.0,124
1918,0.0,128
1919,0.0,159
1920,0.0,140
1921,0.0,140
1922,0.0,148
1923,0.0,103
1924,0.0,76
1925,0.0,88
1926,0.0,69
1927,0.0,61
1928,0.0,74
1929,0.0,75
1930,0.0,77
1931,0.0,90
1932,0.0,56
1933,0.0,61
1934,0.0,73
1935,0.0,82
1936,0.0,82
1937,0.0,86
1938,0.0,99
1939,0.0,76
1940,0.0,89
1941,0.0,106
1942,0.0,71
1943,0.0,69
1944,0.0,81
1945,0.0,90
1946,0.0,93
1947,0.0,112
1948,0.0,112
1949,0.0,114
1950,0.0,119
1951,0.0,115
1952,0.0,118
1953,0.0,101
1954,0.0,107
1955,0.0,104
1956,0.0,105
1957,0.0,110
1958,0.0,111
1959,0.0,123
1960,0.0,146
1961,0.0,136
1962,0.0,162
1963,0.0,154
1964,0.0,150
1965,0.0,140
1966,0.0,177
1967,0.0,198
1968,0.0,212
1969,0.0,200
1970,0.0,204
1971,0.0,230
1972,0.0,223
1973,0.0,218
1974,0.0,215
1975,0.0,227
1976,0.0,198
1977,0.0,271
1978,0.0,272
1979,0.0,266
1980,0.0,283
1981,0.0,301
1982,0.0,327
1983,0.0,313
1984,0.0,265
1985,0.0,248
1986,0.0,260
1987,0.0,266
1988,0.0,365
1989,0.0,249
1990,0.0,226
1991,0.0,179
1992,0.0,243
1993,0.0,316
1994,0.0,370
1995,0.0,353
1996,0.0,274
1997,0.0,255
1998,0.0,279
1999,0.0,205
2000,0.0,178
2001,0.0,205
2002,0.0,184
2003,0.0,208
2004,0.0,181
2005,0.0,262
2006,0.0,243
2007,0.0,109
2008,0.0,167
2009,0.0,133
2010,0.0,52
