date,ordinality,count
1953,0.9414,37
1956,0.9032,31
1957,0.8836,34
1958,0.8828,32
1959,0.9457,42
1960,0.917,51
1961,0.9892,31
1963,0.9141,32
1964,0.9535,43
1965,0.9816,34
1966,0.8875,40
1967,0.9582,50
1968,0.9016,61
1969,0.9345,50
1970,0.9142,55
1971,0.9917,60
1972,0.9605,76
1973,0.9486,106
1974,0.9403,137
1975,0.9881,126
1976,0.978,147
1977,0.9453,126
1978,0.9696,118
1979,0.9852,156
1980,0.9578,144
1981,0.952,150
1982,0.9249,150
1983,0.9461,153
1984,0.9608,134
1985,0.9775,134
1986,0.9371,106
1987,0.9862,148
1988,0.9353,136
1989,0.9724,114
1990,0.9458,93
1991,0.9513,92
1992,0.9665,81
1993,0.9832,110
1994,0.9269,114
1995,0.9069,106
1996,0.9498,76
1997,0.9479,67
1998,0.9907,64
1999,0.9602,55
2000,0.9594,42
2001,0.9588,35
2002,0.9778,52
2003,0.9918,65
2004,0.9318,44
2005,0.9529,47
2006,0.9609,32
2007,0.9964,31
2008,0.9323,48
2009,0.9857,35
