date,ordinality,count
1851,0.6875,32
1852,0.7,35
1853,0.814,43
1854,0.5652,46
1855,0.5946,37
1856,0.6099,47
1857,0.6429,49
1859,0.8077,52
1860,0.7625,40
1863,0.6714,35
1864,0.8065,31
1865,0.7553,47
1866,0.648,49
1867,0.3429,35
1868,0.6068,39
1869,0.7431,48
1870,0.7357,35
1871,0.7653,49
1873,0.7778,36
1874,0.6757,37
1875,0.7292,40
1876,0.6285,48
1877,0.6579,38
1878,0.625,36
1879,0.7683,41
1880,0.8077,65
1881,0.6415,53
1882,0.6034,58
1883,0.613,73
1884,0.776,61
1885,0.7547,53
1886,0.581,70
1887,0.6538,65
1888,0.7843,51
1889,0.7361,72
1890,0.6935,62
1891,0.6824,74
1892,0.724,61
1893,0.7649,72
1894,0.7778,63
1895,0.579,66
1896,0.7532,77
1897,0.7764,82
1898,0.7396,96
1899,0.6505,103
1900,0.6438,73
1901,0.6628,87
1902,0.7378,82
1903,0.6716,67
1904,0.6171,74
1905,0.7471,85
1906,0.6857,70
1907,0.5608,79
1908,0.642,81
1909,0.777,74
1910,0.7394,94
1911,0.6968,72
1912,0.7345,85
1913,0.586,93
1914,0.6829,82
1915,0.6176,68
1916,0.6646,79
1917,0.7324,71
1918,0.7385,65
1919,0.7385,65
1920,0.642,81
1921,0.6087,46
1922,0.6864,59
1923,0.7364,55
1924,0.825,40
1925,0.8556,45
1926,0.6261,37
1927,0.7879,44
1928,0.622,41
1929,0.525,40
1930,0.8125,32
1931,0.8205,39
1932,0.6208,40
1934,0.7059,34
1936,0.8684,38
1937,0.7609,46
1938,0.6625,40
1939,0.6409,44
1940,0.69,50
1941,0.7632,38
1943,0.7576,33
1945,0.6905,42
1946,0.7381,42
1947,0.6759,54
1948,0.7778,36
1949,0.7231,65
1950,0.661,59
1951,0.7273,44
1952,0.6961,51
1953,0.7164,67
1954,0.7143,56
1955,0.7161,64
1956,0.6814,68
1957,0.7394,71
1958,0.5749,69
1959,0.7209,86
1960,0.6972,109
1961,0.6458,96
1962,0.7521,117
1963,0.6052,103
1964,0.7213,122
1965,0.7268,133
1966,0.7637,128
1967,0.6619,139
1968,0.7527,153
1969,0.75,142
1970,0.6312,141
1971,0.7557,131
1972,0.6312,141
1973,0.797,133
1974,0.7556,135
1975,0.6922,124
1976,0.775,120
1977,0.7406,106
1978,0.7218,124
1979,0.7037,108
1980,0.7325,114
1981,0.7535,142
1982,0.702,132
1983,0.7132,136
1984,0.7493,123
1985,0.7155,116
1986,0.5943,106
1987,0.6548,155
1988,0.686,164
1989,0.7581,124
1990,0.7282,103
1991,0.7185,74
1992,0.7585,118
1993,0.6698,159
1994,0.7714,234
1995,0.6703,232
1996,0.7161,192
1997,0.704,134
1998,0.7984,172
1999,0.6888,98
2000,0.7222,90
2001,0.7041,89
2002,0.6768,99
2003,0.6822,107
2004,0.6551,115
2005,0.7066,235
2006,0.6772,206
2007,0.6517,89
2008,0.691,163
2009,0.7557,131
2010,0.6944,54
