date,ordinality,count
1846,1.0,35
1853,1.0,39
1854,1.0,39
1856,1.0,52
1859,1.0,54
1860,1.0,36
1865,1.0,32
1866,1.0,34
1867,1.0,33
1868,1.0,32
1869,1.0,36
1870,1.0,30
1871,1.0,41
1872,1.0,63
1873,1.0,35
1874,1.0,38
1875,1.0,31
1876,1.0,60
1877,1.0,38
1879,1.0,39
1880,1.0,47
1881,1.0,31
1882,1.0,34
1883,1.0,42
1884,1.0,51
1885,1.0,42
1886,1.0,36
1887,1.0,34
1889,1.0,59
1890,1.0,48
1891,1.0,54
1892,1.0,41
1893,1.0,33
1894,1.0,36
1895,1.0,42
1896,1.0,52
1897,1.0,44
1898,1.0,46
1899,1.0,79
1900,1.0,75
1901,1.0,51
1902,1.0,53
1903,1.0,51
1904,1.0,70
1905,1.0,60
1906,1.0,60
1907,1.0,63
1908,1.0,54
1909,1.0,67
1910,1.0,79
1911,1.0,61
1912,1.0,73
1913,1.0,67
1914,1.0,44
1915,1.0,62
1916,1.0,57
1917,1.0,34
1918,1.0,50
1920,1.0,61
1921,1.0,34
1922,1.0,51
1923,1.0,31
1924,1.0,40
1926,1.0,32
1927,1.0,39
1928,1.0,54
1929,1.0,46
1930,1.0,50
1931,1.0,37
1932,1.0,53
1934,1.0,32
1935,1.0,39
1936,1.0,35
1937,1.0,36
1939,1.0,33
1940,1.0,35
1941,1.0,38
1946,1.0,41
1947,1.0,48
1948,1.0,56
1949,1.0,57
1950,1.0,48
1951,1.0,61
1952,1.0,46
1953,1.0,45
1954,1.0,52
1955,1.0,56
1956,1.0,48
1957,1.0,40
1958,1.0,65
1959,1.0,59
1960,1.0,63
1961,1.0,57
1962,1.0,70
1963,1.0,80
1964,1.0,70
1965,1.0,73
1966,1.0,73
1967,1.0,84
1968,1.0,105
1969,1.0,122
1970,1.0,96
1971,1.0,100
1972,1.0,91
1973,1.0,79
1974,1.0,76
1975,1.0,82
1976,1.0,77
1977,1.0,109
1978,1.0,115
1979,1.0,103
1980,1.0,81
1981,1.0,91
1982,1.0,89
1983,1.0,85
1984,1.0,93
1985,1.0,94
1986,1.0,58
1987,1.0,88
1988,1.0,114
1989,1.0,83
1990,1.0,80
1991,1.0,85
1992,1.0,100
1993,1.0,227
1994,1.0,259
1995,1.0,203
1996,1.0,99
1997,1.0,87
1998,1.0,99
1999,1.0,55
2000,1.0,46
2001,1.0,40
2002,1.0,59
2003,1.0,56
2004,1.0,56
2005,1.0,122
2006,1.0,93
2008,1.0,77
2009,1.0,35
