date,ordinality,count
1948,0.0968,31
1950,0.0,41
1951,0.0312,32
1952,0.0465,43
1953,0.0,33
1955,0.0312,48
1956,0.0385,52
1957,0.04,50
1958,0.0488,41
1959,0.0,55
1960,0.0159,63
1961,0.0,52
1962,0.0256,78
1963,0.0193,69
1964,0.0,72
1965,0.0122,82
1966,0.0057,87
1967,0.004,83
1968,0.0073,92
1969,0.025,80
1970,0.0122,82
1971,0.0139,96
1972,0.0446,112
1973,0.0,101
1974,0.0294,124
1975,0.0234,128
1976,0.0505,99
1977,0.0284,141
1978,0.0128,143
1979,0.0387,141
1980,0.0068,146
1981,0.0294,136
1982,0.0067,150
1983,0.0446,157
1984,0.0263,114
1985,0.0433,127
1986,0.0233,129
1987,0.0185,171
1988,0.0145,172
1989,0.0394,127
1990,0.0278,114
1991,0.0439,114
1992,0.0427,164
1993,0.0242,179
1994,0.0148,209
1995,0.0348,211
1996,0.0442,155
1997,0.0906,124
1998,0.078,126
1999,0.034,117
2000,0.0375,109
2001,0.0553,134
2002,0.0357,137
2003,0.0616,113
2004,0.0501,134
2005,0.0689,134
2006,0.0533,122
2007,0.0292,80
2008,0.0457,115
2009,0.1178,58
2010,0.0725,46
