date,ordinality,count
1857,0.6452,31
1859,0.8281,32
1865,0.6398,31
1875,0.7656,32
1879,0.625,40
1880,0.7297,37
1882,0.4659,44
1884,0.6553,44
1885,0.7206,34
1886,0.8571,35
1887,0.6316,38
1889,0.7024,42
1892,0.8254,42
1893,0.537,36
1894,0.7704,45
1895,0.6378,41
1896,0.6378,45
1897,0.6389,45
1898,0.6712,37
1899,0.675,50
1900,0.64,50
1901,0.6148,61
1902,0.78,50
1903,0.6078,51
1904,0.4867,49
1905,0.5458,51
1906,0.6976,62
1907,0.6045,55
1908,0.7062,59
1909,0.6348,47
1910,0.6205,74
1911,0.6879,64
1912,0.6153,75
1913,0.587,92
1914,0.725,70
1915,0.7165,58
1916,0.6623,77
1917,0.6325,80
1918,0.6452,63
1919,0.6667,67
1920,0.6502,81
1921,0.5906,57
1922,0.682,103
1923,0.6746,42
1924,0.713,54
1925,0.6809,47
1926,0.6857,35
1927,0.6818,33
1928,0.6894,44
1929,0.6467,61
1930,0.5976,41
1931,0.6757,37
1932,0.6478,43
1933,0.6558,46
1934,0.7459,61
1935,0.7891,64
1936,0.8104,52
1937,0.8396,53
1938,0.7193,57
1939,0.8883,47
1940,0.7113,74
1941,0.7789,49
1942,0.7157,51
1943,0.6825,42
1944,0.6622,37
1945,0.766,47
1946,0.8051,59
1947,0.6906,77
1948,0.7045,77
1949,0.7048,83
1950,0.5724,99
1951,0.6979,88
1952,0.751,107
1953,0.75,110
1954,0.7454,85
1955,0.6566,91
1956,0.7202,84
1957,0.7544,90
1958,0.8162,112
1959,0.7224,119
1960,0.7043,113
1961,0.733,123
1962,0.6352,159
1963,0.7449,147
1964,0.781,143
1965,0.7479,163
1966,0.7512,191
1967,0.6036,174
1968,0.6509,174
1969,0.6933,191
1970,0.7207,196
1971,0.7617,208
1972,0.7038,191
1973,0.7185,232
1974,0.7328,234
1975,0.7252,211
1976,0.7053,206
1977,0.6912,234
1978,0.7059,272
1979,0.6687,248
1980,0.7525,247
1981,0.7323,256
1982,0.7294,285
1983,0.7325,290
1984,0.7183,272
1985,0.6424,211
1986,0.6807,232
1987,0.7225,250
1988,0.6816,356
1989,0.6919,305
1990,0.6875,206
1991,0.7001,170
1992,0.6623,222
1993,0.6753,309
1994,0.6802,402
1995,0.6618,386
1996,0.6814,340
1997,0.7038,269
1998,0.7372,317
1999,0.6658,183
2000,0.6583,160
2001,0.6573,180
2002,0.7292,172
2003,0.7325,157
2004,0.7077,174
2005,0.6839,305
2006,0.7298,267
2007,0.6792,106
2008,0.6501,208
2009,0.7961,165
2010,0.7014,71
2011,0.6216,37
