date,ordinality,count
1839,0.7171,38
1844,0.4313,40
1845,0.5542,40
1846,0.5618,58
1847,0.5,38
1848,0.4796,49
1849,0.564,43
1850,0.5943,53
1851,0.7232,56
1852,0.4417,60
1853,0.5737,52
1854,0.5783,66
1855,0.6058,52
1856,0.6076,72
1857,0.5887,47
1858,0.6098,41
1859,0.4417,70
1860,0.6562,64
1861,0.68,50
1862,0.7121,33
1863,0.6587,35
1864,0.6064,47
1865,0.463,54
1866,0.5742,55
1867,0.6433,50
1868,0.6288,66
1869,0.4394,66
1870,0.5061,55
1871,0.6389,84
1872,0.6681,70
1873,0.6406,64
1874,0.6688,77
1875,0.6186,52
1876,0.6159,69
1877,0.735,61
1878,0.6518,56
1879,0.7338,77
1880,0.6838,79
1881,0.6624,79
1882,0.6067,82
1883,0.7118,96
1884,0.6484,82
1885,0.7206,68
1886,0.6406,83
1887,0.6376,89
1888,0.587,90
1889,0.708,109
1890,0.5793,100
1891,0.6127,102
1892,0.6525,94
1893,0.7361,108
1894,0.7095,107
1895,0.6117,88
1896,0.6219,93
1897,0.6173,108
1898,0.7863,97
1899,0.6838,166
1900,0.6505,128
1901,0.6498,93
1902,0.7037,108
1903,0.656,109
1904,0.6524,105
1905,0.6311,89
1906,0.6909,110
1907,0.7061,114
1908,0.6545,137
1909,0.7611,113
1910,0.5729,120
1911,0.709,122
1912,0.7071,99
1913,0.6743,109
1914,0.6676,85
1915,0.7244,78
1916,0.6605,81
1917,0.7363,91
1918,0.5444,90
1919,0.719,102
1920,0.6364,77
1921,0.6436,65
1922,0.7079,89
1923,0.5577,52
1924,0.5978,46
1925,0.4658,39
1926,0.6597,48
1927,0.8085,47
1928,0.7073,41
1929,0.5955,55
1930,0.5606,33
1931,0.6061,33
1934,0.6875,32
1935,0.6667,47
1936,0.6939,49
1937,0.74,50
1938,0.7297,37
1939,0.5685,56
1940,0.6667,33
1941,0.6875,32
1942,0.4559,34
1945,0.7429,35
1946,0.7838,37
1947,0.7065,46
1948,0.5333,45
1949,0.7237,38
1950,0.6979,48
1951,0.6667,39
1952,0.551,49
1953,0.6186,59
1954,0.5526,57
1955,0.7115,52
1956,0.6062,48
1957,0.5075,53
1958,0.5712,66
1959,0.6404,57
1960,0.6029,68
1961,0.575,80
1962,0.6203,79
1963,0.6111,99
1964,0.6667,75
1965,0.7204,93
1966,0.6493,96
1967,0.586,93
1968,0.6574,108
1969,0.6216,133
1970,0.5577,130
1971,0.7062,116
1972,0.6803,110
1973,0.7056,107
1974,0.7022,108
1975,0.6163,102
1976,0.6446,68
1977,0.7288,121
1978,0.6989,93
1979,0.6412,98
1980,0.6813,80
1981,0.625,105
1982,0.5568,88
1983,0.5642,109
1984,0.6009,114
1985,0.6183,93
1986,0.6138,86
1987,0.621,124
1988,0.636,114
1989,0.5915,100
1990,0.6358,81
1991,0.6021,71
1992,0.5496,84
1993,0.6797,128
1994,0.6608,139
1995,0.5929,148
1996,0.5636,118
1997,0.5609,78
1998,0.7253,91
1999,0.6825,63
2000,0.62,50
2001,0.6509,53
2002,0.5893,56
2003,0.6548,70
2004,0.5941,85
2005,0.668,123
2006,0.5934,108
2007,0.6522,46
2008,0.6201,93
2009,0.7034,59
