date,ordinality,count
1882,0.8958,32
1887,0.7803,33
1897,1.0,33
1899,0.9,45
1900,0.8624,47
1903,0.9561,38
1904,0.969,43
1905,0.8785,48
1906,0.9744,39
1907,0.8411,43
1908,0.8902,41
1909,0.7925,53
1910,0.8546,47
1911,0.7609,46
1912,0.9222,60
1913,0.9088,51
1914,0.8795,65
1915,0.8258,53
1916,0.7721,40
1917,0.8593,45
1918,0.8147,44
1919,0.9359,52
1920,0.946,50
1921,0.9234,40
1922,0.8673,53
1923,0.8816,38
1927,0.9351,33
1928,0.9061,33
1929,0.9512,41
1930,0.9286,56
1931,0.8898,31
1934,0.871,31
1935,0.8829,37
1936,0.9031,37
1937,0.8258,44
1938,0.983,49
1939,0.9469,49
1940,0.8909,55
1941,0.9214,35
1945,0.9394,33
1946,0.8873,34
1947,0.9333,45
1948,0.9383,47
1949,0.9289,45
1950,0.9087,52
1951,0.9355,36
1952,0.8854,39
1953,0.881,31
1954,0.9155,39
1955,0.8697,55
1956,0.975,40
1957,0.9345,57
1958,0.8958,48
1959,0.9069,65
1960,0.8769,67
1961,0.908,69
1962,0.9554,78
1963,0.9271,90
1964,0.9667,90
1965,0.9135,104
1966,0.9648,100
1967,0.98,100
1968,0.9145,97
1969,0.8927,96
1970,0.9311,133
1971,0.9022,158
1972,0.9124,198
1973,0.94,170
1974,0.924,240
1975,0.9668,230
1976,0.9362,240
1977,0.9506,229
1978,0.9184,265
1979,0.9441,220
1980,0.9616,218
1981,0.9374,196
1982,0.9245,158
1983,0.9443,172
1984,0.964,146
1985,0.9499,142
1986,0.9613,142
1987,0.9247,155
1988,0.9304,181
1989,0.9175,122
1990,0.8837,129
1991,0.9175,110
1992,0.9202,149
1993,0.9258,158
1994,0.9421,177
1995,0.9707,179
1996,0.9621,192
1997,0.9222,147
1998,0.9551,158
1999,0.9312,133
2000,0.98,135
2001,0.9732,132
2002,0.9714,140
2003,0.9139,136
2004,0.958,125
2005,0.9667,155
2006,0.9589,123
2007,0.9231,91
2008,0.9138,116
2009,0.9767,100
2010,0.962,67
