date,ordinality,count
1949,0.2297,37
1953,0.1818,33
1954,0.2812,32
1955,0.15,40
1957,0.2571,35
1958,0.1667,39
1959,0.1622,37
1960,0.2838,37
1961,0.2045,44
1962,0.1875,48
1963,0.1562,48
1964,0.1842,38
1965,0.1935,31
1966,0.2545,55
1967,0.2447,47
1968,0.2745,51
1969,0.25,54
1970,0.266,47
1971,0.17,50
1972,0.2137,39
1973,0.2125,40
1974,0.2609,46
1975,0.2432,37
1976,0.2258,31
1977,0.2368,38
1978,0.1279,43
1979,0.1667,36
1980,0.2581,31
1982,0.1143,35
1983,0.2297,37
1988,0.2432,37
1995,0.1935,31
