date,ordinality,count
1917,0.5833,36
1919,0.7991,39
1920,0.5574,47
1921,0.7157,34
1922,0.816,50
1924,0.6694,31
1930,0.7037,36
1933,0.6505,31
1934,0.7185,45
1935,0.733,44
1936,0.6429,42
1937,0.6395,43
1938,0.5208,64
1939,0.627,61
1940,0.4974,64
1941,0.5333,58
1942,0.5466,63
1943,0.5248,71
1944,0.4363,88
1945,0.4798,82
1946,0.4269,63
1947,0.4081,91
1948,0.5482,99
1949,0.4804,98
1950,0.5378,98
1951,0.5064,78
1952,0.5595,96
1953,0.5315,61
1954,0.4492,82
1955,0.5432,85
1956,0.5838,76
1957,0.741,70
1958,0.5237,77
1959,0.5665,83
1960,0.5849,91
1961,0.4177,84
1962,0.5556,78
1963,0.5168,104
1964,0.3853,88
1965,0.5659,91
1966,0.5252,90
1967,0.4524,77
1968,0.4561,95
1969,0.5274,79
1970,0.505,67
1971,0.4059,85
1972,0.4926,68
1973,0.5244,65
1974,0.5688,63
1975,0.4805,81
1976,0.4271,56
1977,0.4095,81
1978,0.564,67
1979,0.4893,70
1980,0.4516,76
1981,0.6429,70
1982,0.6195,76
1983,0.6103,71
1984,0.5078,64
1985,0.664,61
1986,0.4814,47
1987,0.4414,54
1988,0.4769,72
1989,0.4788,55
1990,0.5957,47
1991,0.482,37
1992,0.297,33
1993,0.5718,58
1994,0.5,48
1995,0.4636,55
1996,0.4787,47
1997,0.407,43
1998,0.3901,47
1999,0.5139,36
2005,0.4384,46
2006,0.5208,32
