date,ordinality,count
1840,0.2647,34
1842,0.2157,33
1844,0.3644,31
1847,0.3985,60
1848,0.4701,75
1849,0.4105,35
1850,0.4583,56
1851,0.5388,42
1852,0.4407,54
1853,0.4498,52
1854,0.4275,50
1855,0.3778,63
1856,0.3002,58
1857,0.4708,40
1858,0.4758,40
1859,0.3927,56
1860,0.4045,65
1861,0.6115,75
1862,0.3615,70
1863,0.3431,69
1864,0.4505,126
1865,0.3533,108
1866,0.3657,98
1867,0.4136,76
1868,0.3695,95
1869,0.2947,66
1870,0.3253,62
1871,0.3472,60
1872,0.3306,69
1873,0.34,40
1874,0.4044,47
1875,0.4068,63
1876,0.3774,65
1877,0.3086,43
1878,0.3886,66
1879,0.3595,82
1880,0.4664,81
1881,0.3494,73
1882,0.3107,83
1883,0.3544,89
1884,0.3412,105
1885,0.4076,96
1886,0.439,80
1887,0.3149,112
1888,0.314,94
1889,0.2521,89
1890,0.4013,86
1891,0.4325,90
1892,0.4713,101
1893,0.3441,113
1894,0.4435,115
1895,0.2991,110
1896,0.3249,111
1897,0.3744,96
1898,0.3278,171
1899,0.3636,188
1900,0.3422,142
1901,0.3396,110
1902,0.4123,131
1903,0.4598,124
1904,0.3728,118
1905,0.2926,109
1906,0.3947,104
1907,0.3868,109
1908,0.3748,122
1909,0.4026,98
1910,0.3472,120
1911,0.354,101
1912,0.417,100
1913,0.4496,90
1914,0.3533,131
1915,0.3569,126
1916,0.3305,127
1917,0.5059,157
1918,0.3498,177
1919,0.3259,224
1920,0.36,158
1921,0.3582,94
1922,0.2688,88
1923,0.4263,53
1924,0.5031,40
1926,0.318,38
1927,0.3861,48
1928,0.3134,39
1929,0.328,45
1930,0.3625,41
1931,0.2535,47
1932,0.2899,43
1934,0.1855,32
1935,0.2587,46
1936,0.3047,50
1937,0.3199,68
1938,0.1874,45
1939,0.27,50
1940,0.3698,51
1941,0.3306,60
1942,0.3516,76
1943,0.3637,68
1944,0.3595,58
1945,0.3058,52
1946,0.4006,52
1947,0.3407,68
1948,0.2989,46
1949,0.4351,49
1950,0.4115,39
1951,0.3718,52
1952,0.2798,32
1953,0.2937,47
1954,0.2847,31
1955,0.3508,42
1956,0.302,49
1957,0.3833,40
1958,0.2916,61
1959,0.3295,70
1960,0.366,74
1961,0.3307,87
1962,0.318,76
1963,0.3222,90
1964,0.3626,87
1965,0.3531,86
1966,0.3259,92
1967,0.2778,72
1968,0.3246,119
1969,0.3254,115
1970,0.2761,119
1971,0.3965,132
1972,0.2776,108
1973,0.3256,113
1974,0.3451,92
1975,0.294,95
1976,0.3645,77
1977,0.2916,88
1978,0.2934,105
1979,0.3405,85
1980,0.4228,76
1981,0.3229,107
1982,0.3186,93
1983,0.3882,99
1984,0.3041,128
1985,0.3876,96
1986,0.3669,81
1987,0.3532,123
1988,0.2939,135
1989,0.3781,133
1990,0.3282,81
1991,0.3402,69
1992,0.2373,90
1993,0.3179,132
1994,0.3388,187
1995,0.3149,137
1996,0.3595,136
1997,0.3429,89
1998,0.3693,117
1999,0.3428,83
2000,0.3453,57
2001,0.3686,53
2002,0.4419,62
2003,0.3203,52
2004,0.4046,73
2005,0.3031,105
2006,0.4128,128
2007,0.314,46
2008,0.3287,71
2009,0.2542,64
