date,ordinality,count
1849,0.3524,35
1855,0.5417,32
1857,0.5769,39
1858,0.6406,32
1860,0.625,34
1867,0.5938,40
1868,0.5405,37
1869,0.5694,36
1870,0.5882,34
1871,0.725,40
1879,0.78,40
1880,0.7429,35
1882,0.6286,35
1883,0.7303,38
1884,0.5833,39
1885,0.5315,45
1887,0.6103,34
1888,0.5926,36
1889,0.6459,37
1890,0.4825,38
1892,0.4775,37
1893,0.6129,31
1895,0.5698,43
1896,0.4324,37
1897,0.6707,41
1898,0.5588,34
1899,0.5581,43
1900,0.6496,39
1901,0.5258,42
1903,0.5278,42
1904,0.5429,35
1907,0.5833,36
1908,0.6622,37
1909,0.525,40
1910,0.5972,36
1912,0.6282,39
1913,0.5789,38
1914,0.575,40
1915,0.6111,36
1917,0.4763,38
1920,0.5784,34
1922,0.5152,33
1959,0.3824,34
1960,0.3143,35
1963,0.4688,32
1965,0.5227,44
1966,0.4078,47
1967,0.5141,43
1968,0.4878,41
1969,0.402,51
1970,0.4608,51
1971,0.4947,47
1972,0.5375,40
1973,0.3661,52
1974,0.4565,46
1975,0.5132,38
1976,0.4118,34
1977,0.4722,36
1978,0.4211,38
1980,0.5294,34
1981,0.4444,39
1982,0.3611,36
1983,0.5143,35
1984,0.4035,38
1986,0.3387,31
1987,0.4205,44
1988,0.375,40
1989,0.4558,43
1990,0.3871,31
1993,0.4082,49
1994,0.4804,51
1995,0.3564,47
1996,0.4189,37
1998,0.3871,31
1999,0.4516,31
2005,0.6171,37
