date,ordinality,count
1904,0.3871,31
1914,0.5556,33
1961,0.3232,33
1962,0.4688,32
1965,0.4676,50
1966,0.4636,42
1967,0.6111,36
1968,0.463,45
1970,0.3564,47
1971,0.4242,55
1972,0.3967,38
1973,0.3718,52
1974,0.3736,58
1975,0.4105,60
1976,0.3103,58
1977,0.3413,63
1978,0.3,76
1979,0.3089,58
1980,0.3103,58
1981,0.336,74
1982,0.2933,75
1983,0.3202,83
1984,0.3536,65
1985,0.4364,43
1986,0.3384,56
1987,0.2609,61
1988,0.4035,90
1989,0.3948,70
1990,0.377,40
1991,0.4261,44
1992,0.3951,42
1993,0.375,60
1994,0.3945,86
1995,0.1601,84
1996,0.3492,80
1997,0.4352,54
1998,0.3757,59
1999,0.365,63
2001,0.4005,36
2002,0.3306,31
2003,0.386,38
2004,0.3921,38
2005,0.3343,44
2006,0.4319,62
2007,0.369,42
