date,ordinality,count
1829,0.7714,35
1833,0.9474,38
1834,0.9706,34
1835,0.9149,47
1836,0.94,50
1837,0.899,99
1838,0.9,50
1839,0.9444,36
1840,0.9487,39
1841,0.9833,60
1842,0.9184,49
1843,0.8611,36
1844,0.8485,33
1845,0.8974,39
1846,0.9714,70
1847,0.9886,88
1848,0.9483,116
1849,0.9545,44
1850,1.0,69
1851,0.958,119
1852,0.85,60
1853,0.9167,72
1854,0.8218,101
1855,0.9697,66
1856,0.95,80
1857,0.9492,118
1858,0.8958,48
1859,0.9355,93
1860,0.971,69
1861,0.8125,48
1862,0.907,43
1863,0.7812,32
1864,0.8095,42
1866,0.9333,60
1867,0.9561,114
1868,0.8265,219
1869,0.9038,52
1870,0.8879,107
1871,0.9402,117
1872,0.9333,60
1873,0.942,69
1874,0.9211,76
1875,0.9506,81
1876,0.8939,66
1877,0.9365,63
1878,0.9605,76
1879,0.9573,117
1880,0.8614,101
1881,0.7982,109
1882,0.8868,53
1883,0.8442,77
1884,0.9083,109
1885,0.8824,51
1886,0.9189,74
1887,0.8962,106
1888,0.9106,123
1889,0.8889,72
1890,0.9206,63
1891,0.9118,102
1892,0.8557,97
1893,0.8462,65
1894,0.9262,149
1895,0.8421,114
1896,0.9281,139
1897,0.8851,87
1898,0.9241,79
1899,0.8444,90
1900,0.9464,112
1901,0.8587,92
1902,0.8953,86
1903,0.8936,94
1904,0.9348,92
1905,0.8444,90
1906,0.7826,92
1907,0.9126,103
1908,0.8679,106
1909,0.8765,81
1910,0.9204,113
1911,0.8052,77
1912,0.8454,97
1913,0.76,150
1914,0.8667,135
1915,0.7473,91
1916,0.8889,90
1917,0.7755,49
1918,0.8868,53
1919,0.7826,69
1920,0.8154,65
1921,0.8395,81
1922,0.8519,108
1923,0.8293,41
1924,1.0,31
1925,0.7333,30
1926,0.8286,35
1927,0.814,43
1929,0.6842,38
1932,0.7188,32
1936,0.625,32
1938,0.8605,43
1939,0.871,31
1962,0.6944,36
1978,0.7222,36
