date,ordinality,count
1941,0.3516,31
1947,0.299,34
1948,0.4194,51
1949,0.2844,50
1950,0.1991,53
1951,0.415,49
1952,0.3292,40
1953,0.3326,38
1954,0.2889,49
1955,0.445,53
1956,0.4317,54
1957,0.3802,68
1958,0.259,78
1959,0.3144,102
1960,0.3534,103
1961,0.4014,121
1962,0.3375,110
1963,0.2729,146
1964,0.2173,125
1965,0.4257,156
1966,0.3436,137
1967,0.3704,141
1968,0.3602,127
1969,0.3819,152
1970,0.3985,119
1971,0.3129,133
1972,0.3657,137
1973,0.3859,142
1974,0.3724,142
1975,0.3782,114
1976,0.3875,109
1977,0.3987,150
1978,0.5604,113
1979,0.3966,124
1980,0.3707,121
1981,0.4545,119
1982,0.4698,156
1983,0.4186,166
1984,0.4216,138
1985,0.4694,94
1986,0.3858,103
1987,0.4762,138
1988,0.4624,184
1989,0.4501,142
1990,0.3325,90
1991,0.3905,85
1992,0.4466,78
1993,0.4474,174
1994,0.4146,188
1995,0.4281,162
1996,0.389,106
1997,0.3773,102
1998,0.4258,105
1999,0.5313,71
2000,0.6068,51
2001,0.6566,42
2002,0.449,70
2003,0.4858,66
2004,0.5346,70
2005,0.4715,104
2006,0.3919,78
2007,0.5221,60
2008,0.3731,51
2009,0.5026,47
